Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.6301368939543728,0.22474104188498858
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,0.009016028699320389,0.2029489105591329
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.053199271945343796,0.18064486741916194
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,0.062263816420204066,0.19742118134958195
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.1635793654673563,0.18987524929018149
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,0.027949077431726366,0.20100086098546247
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,0.06255441385041827,0.17042895686950946
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,0.14587019890063113,0.1884149445213613
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,-0.09592612142026802,0.1842726964090892
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.8689668968017341,0.2787110670015258
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,-0.796209222160593,0.22471178272789433
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,-0.09545600625617845,0.21131596754912446
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,-0.01987533261982999,0.16932493912980795
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,-0.042539266762669614,0.20614891573737953
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.11277985269687352,0.17686911846789577
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,-0.10469827206429616,0.21220552231617143
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,0.06672495090427832,0.16197657511865873
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,0.037131388089233885,0.19811545627027402
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,-0.10969113809900466,0.17662348235203176
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-1.209026242572337,0.3000787774522755
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-0.16107838521189555,0.17792772523371644
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,0.06297135544605759,0.20456423978624824
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,0.08553431877323425,0.15790524727892194
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,-0.032946776624449337,0.21477921710999698
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,0.0622051090623672,0.159906746643932
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,0.012114886115593304,0.2100421732913243
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,0.10827465923496826,0.15592954460734032
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.05373214308311447,0.20557027965297436
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,-0.14082719379038244,0.17636921777061254
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-1.3950902627575847,0.32705005401711873
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.8770431075252136,0.24116122145678026
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.1526112294840054,0.18766996006042103
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.06373546511638817,0.18154620335851768
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.11268874833127185,0.1920398701605795
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.0785204227768288,0.18280351330767564
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.08992391897384366,0.1944877533021314
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,0.015739955641977388,0.1746325836274505
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.16279657177697016,0.1865386839081521
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.09584073874902499,0.1842655180048105
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.8689794854407107,0.2787120056449815
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.5837578188131689,0.2110045256725425
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.08385812379457436,0.19324853561750485
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.009920898955416035,0.1684965697673472
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.013998199046582172,0.20048122082902162
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.06892014509460753,0.1733484709511253
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,-0.027419588963153885,0.20464859392709692
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,0.021692577345455932,0.16583838454540947
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.07749739215678897,0.19391823313236867
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.10951854425207563,0.17660974640756652
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-1.2090262425951108,0.3000787774538223
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-0.10816099375692279,0.17382581967189184
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.18311048812109143,0.1910006928779336
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,0.09404192020170521,0.15716900639248854
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.008102202603766151,0.21046832538808746
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.01755357963888815,0.16656797252617395
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.06504197971240289,0.21809044857765014
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,0.05221950043175205,0.1607558332123522
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.03277997658692877,0.2078336773649025
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-0.14080700892764608,0.1763676574974099
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-1.3950902627575634,0.3270500540171173
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.06824274311136191,2.2058193422552024
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.24290641478319652,1.8041849828203722
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.03278577077335709,2.098922018741713
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.31098895154515005,1.721152584755204
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.02778711396233402,2.1043387453551534
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.31165399421768203,1.720321744483351
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.3138602100480843,2.4462990416467107
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.26182726777460086,1.7814977560712342
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.3203330107304381,2.4523175478853183
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.827992842729679,2.803454590323364
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.21643239240909962,1.9378247416018477
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.22290591467535759,1.7860290443958733
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.25147218713670483,1.8940011156017116
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.27333382385153504,1.7271067767624113
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.20219443690397954,1.955351278468185
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.2503520171006962,1.7542052392211376
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.42100663241754277,2.609602212952758
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.23589416867985546,1.7710404171913208
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.28819962800762244,2.4846650104226096
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-1.1872110303284393,2.996381169324032
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.32070546308085723,1.8238073264585768
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,-0.07512896818445025,1.9761163982401162
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.305525885427386,1.8440722240262117
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.11869945620473188,1.7891397276850034
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2800262825787204,1.8776222215335312
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.0642037996638829,1.84362623254367
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.12047073118149998,2.0752720799482747
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.042923390168015496,1.9462940012643746
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.282920318677794,2.506396277065834
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-1.3213512354377341,2.9037061789288905
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,-0.03310778275832282,2.169240886924855
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.122402880589214,1.9424680085978567
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,0.06088119519509372,2.0682128564266002
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.28594346459178466,1.7521552311691402
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,0.05356735722584993,2.0762508365028647
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.2758768804821262,1.7644627213655562
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.11072634283843708,2.249253997680678
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.25621568127109573,1.788256405408459
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,-0.3203330107253468,2.4523175478805896
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8279878173566491,2.8034507368031414
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,0.15285995806926445,2.014901705872431
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.057539909495879615,1.9669041637134834
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,0.2438578323348113,1.9036100478928482
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.25564048043668,1.7480066835456873
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,0.19784264260029127,1.9606769584183499
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.2720892815199135,1.728585129562269
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.43775171490109965,2.624932902622267
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.2194125510760897,1.79003901736814
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,-0.2881996279972687,2.4846650104126247
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-1.1872110303174934,2.9963811693165345
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,0.2789398379221788,1.8790383590901523
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,-0.32584241233299505,2.19446265255242
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,0.24660591231041962,1.9207064681776103
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.14302569056087833,1.7642744371744836
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,0.22366672140694466,1.949727856426498
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.1030427607649177,1.8049621945665755
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.14196081455703002,2.0497620868884443
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.044836690343070584,1.948078474771208
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.3038738289781666,2.526781445972122
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-1.3213512354252765,2.903706178921099
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.06824274311136191,2.2058193422552024
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.24290641478319652,1.8041849828203722
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.03278577077335709,2.098922018741713
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.31098895154515005,1.721152584755204
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.02778711396233402,2.1043387453551534
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.31165399421768203,1.720321744483351
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.3138602100480843,2.4462990416467107
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.26182726777460086,1.7814977560712342
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.3203330107237947,2.4523175478791486
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8279929533872805,2.8034546751769662
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.21643239240909962,1.9378247416018477
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.22290591467535759,1.7860290443958733
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.25147218713670483,1.8940011156017116
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.27333382385153504,1.7271067767624113
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.20219443690397954,1.955351278468185
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.2503520171006962,1.7542052392211376
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.42100663241754277,2.609602212952758
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.23589416867985546,1.7710404171913208
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.28819962799749277,2.4846650104128405
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-1.1872110303094985,2.996381169311058
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.32070546308085723,1.8238073264585768
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,-0.07512896818445025,1.9761163982401162
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.305525885427386,1.8440722240262117
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.11869945620473188,1.7891397276850034
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2800262825787204,1.8776222215335312
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.0642037996638829,1.84362623254367
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.12047073118149998,2.0752720799482747
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.042923390168015496,1.9462940012643746
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.28389259464696415,2.5073458478610475
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-1.321351235419837,2.903706178917697
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.34607899264408726,0.24576122383786886
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.1459058189279745,0.1939885647252251
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.005204963889458902,0.21237598201960553
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10348345220171984,0.1715855939912385
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.0383855165818634,0.21585265692480052
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.1501836817384279,0.16705681629056932
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.23235222845523307,0.2351502880874061
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.09606490208641139,0.17229405490518515
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.395280195973831,0.25021238513420463
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-1.2025611673245282,0.2689463511151343
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.10579528874174304,0.21115179082053706
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.2038185763827416,0.1973597304562647
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.04663711347302835,0.19605888213631573
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.012974308373586818,0.17870728282391746
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.03444012445560585,0.20422555285424485
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06736135177291813,0.17371396264507857
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.02185593135333,0.28551735037890835
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.04648566717898017,0.18401137275806387
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.480489179163605,0.24432056285308865
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-1.6234983878151756,0.29135228185217094
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,0.18116552748093373,0.19177637482879792
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.24046179649568789,0.2044873050422213
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.16359885061579238,0.1938225738061404
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.11902599801279368,0.19422035466668533
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.014024844274992843,0.21341323236025303
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.07051142695326118,0.18996356370829146
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.28349267024823277,0.2401008747449869
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.20849297867575878,0.2018351121764884
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.46528219820908556,0.25654153120543727
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-2.0411928580036287,0.32018179539601455
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.2027241731769005,0.23230636414606223
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.37062937643879734,0.21215911019820424
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.04414134198044506,0.21645007149494816
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,0.09055242570090538,0.17281860767250903
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.09894275329934077,0.22205759022432836
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,0.11910164216266639,0.17008443340554033
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.1703157942988982,0.22915514942407073
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.12932805390659452,0.16909429020839406
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-0.39528019597543507,0.25021238513434846
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-1.2025499926694883,0.26894566886699645
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-0.2403884314583129,0.2236331880561537
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.5005063865807795,0.22034182749093184
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,0.0018958607862135102,0.2006066519617478
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,0.0037882360897588674,0.17953695531431957
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.0458335582084175,0.20534715395303574
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,0.00023575824156729652,0.1798567836348683
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.20542801730582716,0.22045910611406047
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.009238740676030921,0.17904513761073876
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-0.48048917913626155,0.24432056285083245
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-1.623498387809276,0.2913522818518433
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,0.11606019035285864,0.19925461665101704
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,-0.58152088866975,0.23089371998902045
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,0.09119089174145345,0.20203814916180823
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.06821520948616655,0.18975972103959501
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,0.11041041708059562,0.19989037844208557
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.09917715600283072,0.19249014585569163
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.10914074617070013,0.22319803968497598
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.06113102574767337,0.18912945060931421
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.4653454254048872,0.25654706605281
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-2.0411928580144525,0.3201817953965843
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.34607899264408726,0.24576122383786886
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.1459058189279745,0.1939885647252251
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.005204963889458902,0.21237598201960553
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10348345220171984,0.1715855939912385
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.0383855165818634,0.21585265692480052
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.1501836817384279,0.16705681629056932
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.23235222845523307,0.2351502880874061
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.09606490208641139,0.17229405490518515
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.3952801959754897,0.25021238513435334
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-1.202561144642325,0.2689463497303156
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.10579528874174304,0.21115179082053706
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.2038185763827416,0.1973597304562647
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.04663711347302835,0.19605888213631573
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.012974308373586818,0.17870728282391746
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.03444012445560585,0.20422555285424485
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06736135177291813,0.17371396264507857
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.02185593135333,0.28551735037890835
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.04648566717898017,0.18401137275806387
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.4804891791541661,0.24432056285230982
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-1.6234983878151894,0.29135228185217166
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,0.18116552748093373,0.19177637482879792
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.24046179649568789,0.2044873050422213
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.16359885061579238,0.1938225738061404
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.11902599801279368,0.19422035466668533
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.014024844274992843,0.21341323236025303
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.07051142695326118,0.18996356370829146
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.28349267024823277,0.2401008747449869
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.20849297867575878,0.2018351121764884
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.4652819443344849,0.2565415089812603
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-2.0411928580036287,0.32018179539601455
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.05609077071121993,0.2035196988899709
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.1705445881128509,0.13506747622088505
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.1011158737987351,0.19860637776761075
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.11541827576566477,0.11741559562651331
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.10092543877695448,0.19862741474322929
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.13378700120932718,0.11619010726619759
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.19952648487903146,0.22942791368506418
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.10736339925551575,0.11794896910492401
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.45690908270259856,0.25284685760311754
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-1.181505102491708,0.18438896258222753
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.1871102183496669,0.18052243697283632
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.23570049645577762,0.13792827041805555
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.1841710760339642,0.18084849741100356
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,0.024574967040212448,0.12254444470895486
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.24936783374770166,0.17347182240477005
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,0.055609972294874965,0.1205791938443782
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.45240166222425326,0.24130077910177658
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.0071576514944097225,0.12363368853070394
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.5112559734474447,0.24614123240975183
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-1.5926239091769578,0.1997866389016615
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,0.32328785568098384,0.1734659176544023
