Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,No regr out,Inliers,50,Ridge,85/15,0.7010266243172527,0.7964304786010676
Rg w/no norm,No regr out,Inliers,50,Lasso,85/15,0.6706151185032101,0.8359560494548447
Rg w/no norm,No regr out,Inliers,50,Kernel Ridge,85/15,0.6372132488826112,0.8773185725725122
Rg w/no norm,No regr out,Inliers,50,GPR,85/15,-0.3735105050035896,1.7070553650779254
Rg w/no norm,No regr out,Inliers,50,Linear,90/10,0.08765147221279324,1.5379534649656235
Rg w/no norm,No regr out,Inliers,50,Ridge,90/10,0.6853172846327843,0.9032318670464459
Rg w/no norm,No regr out,Inliers,50,Lasso,90/10,0.7347922529846433,0.8291935403581617
Rg w/no norm,No regr out,Inliers,50,Kernel Ridge,90/10,0.6146437414518684,0.9995258155195462
Rg w/no norm,No regr out,Inliers,50,GPR,90/10,-0.6361542351063771,2.0595622714571227
Rg norm w/0.421,No regr out,Inliers,50,Linear,80/20,-0.38428240397878977,0.10991528577463448
Rg norm w/0.421,No regr out,Inliers,50,Ridge,80/20,0.4309528320730468,0.0704725322881079
Rg norm w/0.421,No regr out,Inliers,50,Lasso,80/20,0.358876276291065,0.07480259560873638
Rg norm w/0.421,No regr out,Inliers,50,Kernel Ridge,80/20,0.3619369966170115,0.07462382845212671
Rg norm w/0.421,No regr out,Inliers,50,GPR,80/20,-1.7205338933413294,0.15408941791193712
Rg norm w/0.421,No regr out,Inliers,50,Linear,85/15,-0.27599601382674455,0.10207329498655676
Rg norm w/0.421,No regr out,Inliers,50,Ridge,85/15,0.41745026165553867,0.06896900827868815
Rg norm w/0.421,No regr out,Inliers,50,Lasso,85/15,0.3164683563861175,0.07470794455719594
Rg norm w/0.421,No regr out,Inliers,50,Kernel Ridge,85/15,0.35153758193255824,0.07276623106228251
Rg norm w/0.421,No regr out,Inliers,50,GPR,85/15,-2.1902700444797136,0.16139913337202616
Rg norm w/0.421,No regr out,Inliers,50,Linear,90/10,-0.5811008176873729,0.11770233783544998
Rg norm w/0.421,No regr out,Inliers,50,Ridge,90/10,0.3273449093476062,0.07677176478076271
Rg norm w/0.421,No regr out,Inliers,50,Lasso,90/10,0.1834839927846189,0.08458389088736061
Rg norm w/0.421,No regr out,Inliers,50,Kernel Ridge,90/10,0.2760981423287875,0.07964254928084882
Rg norm w/0.421,No regr out,Inliers,50,GPR,90/10,-2.809080458067475,0.18269025436771505
Rg norm w/0.5,No regr out,Inliers,50,Linear,80/20,-0.21066016245377828,0.07064368222322508
Rg norm w/0.5,No regr out,Inliers,50,Ridge,80/20,0.49698844256390506,0.04553561266093193
Rg norm w/0.5,No regr out,Inliers,50,Lasso,80/20,0.3216927743343463,0.0528780491310475
Rg norm w/0.5,No regr out,Inliers,50,Kernel Ridge,80/20,0.43909441573105523,0.048084719196633874
Rg norm w/0.5,No regr out,Inliers,50,GPR,80/20,-1.4536058284203324,0.10056910834052524
Rg norm w/0.5,No regr out,Inliers,50,Linear,85/15,-0.4611627992589895,0.07462282570388784
Rg norm w/0.5,No regr out,Inliers,50,Ridge,85/15,0.471089953104034,0.04489658365865178
Rg norm w/0.5,No regr out,Inliers,50,Lasso,85/15,0.28699765481549466,0.05212761631769214
Rg norm w/0.5,No regr out,Inliers,50,Kernel Ridge,85/15,0.4232983386009348,0.04688112104015395
Rg norm w/0.5,No regr out,Inliers,50,GPR,85/15,-1.8671217112074148,0.1045310833950896
Rg norm w/0.5,No regr out,Inliers,50,Linear,90/10,-0.986658571160252,0.08771069113045774
Rg norm w/0.5,No regr out,Inliers,50,Ridge,90/10,0.3659691548599753,0.04955027951699554
Rg norm w/0.5,No regr out,Inliers,50,Lasso,90/10,0.22506406227630793,0.05478022558754389
Rg norm w/0.5,No regr out,Inliers,50,Kernel Ridge,90/10,0.339210500402391,0.05058508475956692
Rg norm w/0.5,No regr out,Inliers,50,GPR,90/10,-2.5292070127869093,0.11690402986444985
Rg norm w/0.406,No regr out,Inliers,50,Linear,80/20,-0.4161188661891031,0.12012417210546182
Rg norm w/0.406,No regr out,Inliers,50,Ridge,80/20,0.42474216672746756,0.07656174507361793
Rg norm w/0.406,No regr out,Inliers,50,Lasso,80/20,0.13892855708756946,0.09366991935404331
Rg norm w/0.406,No regr out,Inliers,50,Kernel Ridge,80/20,0.3544510293744658,0.08110453705056075
Rg norm w/0.406,No regr out,Inliers,50,GPR,80/20,-1.7357647985592957,0.16696288166602102
Rg norm w/0.406,No regr out,Inliers,50,Linear,85/15,-0.23597242152926978,0.10862468949406424
Rg norm w/0.406,No regr out,Inliers,50,Ridge,85/15,0.41359007231767775,0.0748212250946723
Rg norm w/0.406,No regr out,Inliers,50,Lasso,85/15,0.3224785990418091,0.08042399948634925
Rg norm w/0.406,No regr out,Inliers,50,Kernel Ridge,85/15,0.344838128664698,0.07908579145221732
Rg norm w/0.406,No regr out,Inliers,50,GPR,85/15,-2.211923268755575,0.17510830276600511
Rg norm w/0.406,No regr out,Inliers,50,Linear,90/10,-0.5042896057903563,0.12482006529662727
Rg norm w/0.406,No regr out,Inliers,50,Ridge,90/10,0.3282515011755841,0.08341075079814604
Rg norm w/0.406,No regr out,Inliers,50,Lasso,90/10,0.18068545099517852,0.09211789633405622
Rg norm w/0.406,No regr out,Inliers,50,Kernel Ridge,90/10,0.2729811465986025,0.08677437908818035
Rg norm w/0.406,No regr out,Inliers,50,GPR,90/10,-2.8103338688910724,0.1986553171013133
Rg w/no norm,pH regr out,Inliers,50,Linear,80/20,-0.6711214586610903,1.9223560128983586
Rg w/no norm,pH regr out,Inliers,50,Ridge,80/20,0.6723960438080825,0.8511466248280283
Rg w/no norm,pH regr out,Inliers,50,Lasso,80/20,0.6470055688549435,0.8835146180510588
Rg w/no norm,pH regr out,Inliers,50,Kernel Ridge,80/20,0.6624360953498407,0.8639882044728211
Rg w/no norm,pH regr out,Inliers,50,GPR,80/20,0.36807926061251217,1.1821187800939992
Rg w/no norm,pH regr out,Inliers,50,Linear,85/15,0.26292948665659965,1.2504833034375527
Rg w/no norm,pH regr out,Inliers,50,Ridge,85/15,0.7010015491706558,0.7964487732970813
Rg w/no norm,pH regr out,Inliers,50,Lasso,85/15,0.67056739133431,0.8360007581060643
Rg w/no norm,pH regr out,Inliers,50,Kernel Ridge,85/15,0.691775612127975,0.8086430866749428
Rg w/no norm,pH regr out,Inliers,50,GPR,85/15,0.3328100868543826,1.1897291828815935
Rg w/no norm,pH regr out,Inliers,50,Linear,90/10,0.08738831256286472,1.5381257545356868
Rg w/no norm,pH regr out,Inliers,50,Ridge,90/10,0.6852896118340617,0.903242512745997
Rg w/no norm,pH regr out,Inliers,50,Lasso,90/10,0.7347784781854769,0.82918838932678
Rg w/no norm,pH regr out,Inliers,50,Kernel Ridge,90/10,0.67382440310458,0.9195483381395491
Rg w/no norm,pH regr out,Inliers,50,GPR,90/10,0.22537502856083846,1.4170806815112493
Rg norm w/0.421,pH regr out,Inliers,50,Linear,80/20,-0.3835707043060905,0.10988609386819721
Rg norm w/0.421,pH regr out,Inliers,50,Ridge,80/20,0.4309732550411469,0.07047066934345575
Rg norm w/0.421,pH regr out,Inliers,50,Lasso,80/20,0.3588431747678683,0.07480389152852775
Rg norm w/0.421,pH regr out,Inliers,50,Kernel Ridge,80/20,0.34383836375176124,0.07567413655966504
Rg norm w/0.421,pH regr out,Inliers,50,GPR,80/20,0.15109293879355568,0.08607402856304018
Rg norm w/0.421,pH regr out,Inliers,50,Linear,85/15,-0.275984026507033,0.10207248869618885
Rg norm w/0.421,pH regr out,Inliers,50,Ridge,85/15,0.4174677744109345,0.0689677507609283
Rg norm w/0.421,pH regr out,Inliers,50,Lasso,85/15,0.3164511605236351,0.07470864506919442
Rg norm w/0.421,pH regr out,Inliers,50,Kernel Ridge,85/15,0.4405788396630791,0.06758581103654408
Rg norm w/0.421,pH regr out,Inliers,50,GPR,85/15,0.15811391177549494,0.08291111419392236
Rg norm w/0.421,pH regr out,Inliers,50,Linear,90/10,-0.5813377797925683,0.11771126090823565
Rg norm w/0.421,pH regr out,Inliers,50,Ridge,90/10,0.32736582266031444,0.07677063868942234
Rg norm w/0.421,pH regr out,Inliers,50,Lasso,90/10,0.18351332051710656,0.08458244604189723
Rg norm w/0.421,pH regr out,Inliers,50,Kernel Ridge,90/10,0.375981872358475,0.07394423009911057
Rg norm w/0.421,pH regr out,Inliers,50,GPR,90/10,0.1678178099006138,0.08539155002870119
Rg norm w/0.5,pH regr out,Inliers,50,Linear,80/20,-0.20993105768045162,0.07062216385503021
Rg norm w/0.5,pH regr out,Inliers,50,Ridge,80/20,0.4970196758773998,0.045534042229374044
Rg norm w/0.5,pH regr out,Inliers,50,Lasso,80/20,0.3216697812500363,0.05287876337479957
Rg norm w/0.5,pH regr out,Inliers,50,Kernel Ridge,80/20,0.4726215762531515,0.04662532657234269
Rg norm w/0.5,pH regr out,Inliers,50,GPR,80/20,0.17093692939877592,0.05845941876671248
Rg norm w/0.5,pH regr out,Inliers,50,Linear,85/15,-0.4611055481083002,0.07462121932975715
Rg norm w/0.5,pH regr out,Inliers,50,Ridge,85/15,0.4711155003457175,0.044895412461583004
Rg norm w/0.5,pH regr out,Inliers,50,Lasso,85/15,0.28698295351987513,0.052128052828498535
Rg norm w/0.5,pH regr out,Inliers,50,Kernel Ridge,85/15,0.4985123087734683,0.043717134248974936
Rg norm w/0.5,pH regr out,Inliers,50,GPR,85/15,0.20197900937308877,0.05514786499807949
Rg norm w/0.5,pH regr out,Inliers,50,Linear,90/10,-0.9869055237561659,0.08771604933912626
Rg norm w/0.5,pH regr out,Inliers,50,Ridge,90/10,0.3659911769372284,0.04954936640255218
Rg norm w/0.5,pH regr out,Inliers,50,Lasso,90/10,0.22507332075893494,0.05477984021403522
Rg norm w/0.5,pH regr out,Inliers,50,Kernel Ridge,90/10,0.42521242769683,0.04717850115264073
Rg norm w/0.5,pH regr out,Inliers,50,GPR,90/10,0.21354806171493157,0.05518569904152042
Rg norm w/0.406,pH regr out,Inliers,50,Linear,80/20,-0.41542355968624634,0.12009347453427827
Rg norm w/0.406,pH regr out,Inliers,50,Ridge,80/20,0.4247591300064457,0.07655984880906011
Rg norm w/0.406,pH regr out,Inliers,50,Lasso,80/20,0.13890607746119377,0.09367020310994284
Rg norm w/0.406,pH regr out,Inliers,50,Kernel Ridge,80/20,0.3470637838769878,0.08156645336956071
Rg norm w/0.406,pH regr out,Inliers,50,GPR,80/20,0.15054716250218725,0.09303488724156296
Rg norm w/0.406,pH regr out,Inliers,50,Linear,85/15,-0.23597285882642693,0.10862428314463568
Rg norm w/0.406,pH regr out,Inliers,50,Ridge,85/15,0.4136049582057758,0.07481998230049665
Rg norm w/0.406,pH regr out,Inliers,50,Lasso,85/15,0.32245939323723305,0.0804248242876612
Rg norm w/0.406,pH regr out,Inliers,50,Kernel Ridge,85/15,0.4355448345402049,0.07340695040077488
Rg norm w/0.406,pH regr out,Inliers,50,GPR,85/15,0.15478155161395568,0.08982700923971648
Rg norm w/0.406,pH regr out,Inliers,50,Linear,90/10,-0.5045298706388683,0.12483003635483307
Rg norm w/0.406,pH regr out,Inliers,50,Ridge,90/10,0.32826999758515685,0.08340960467444307
Rg norm w/0.406,pH regr out,Inliers,50,Lasso,90/10,0.18073377231097454,0.09211518230457087
Rg norm w/0.406,pH regr out,Inliers,50,Kernel Ridge,90/10,0.3743007881079228,0.08050104048203095
Rg norm w/0.406,pH regr out,Inliers,50,GPR,90/10,0.16298868847035608,0.0931074330250539
Rg w/no norm,buffer regr out,Inliers,50,Linear,80/20,-5.355251212923622,3.4742546386016944
Rg w/no norm,buffer regr out,Inliers,50,Ridge,80/20,0.41218170994919845,1.0566151477124939
Rg w/no norm,buffer regr out,Inliers,50,Lasso,80/20,0.34204613575729237,1.1178743877410777
Rg w/no norm,buffer regr out,Inliers,50,Kernel Ridge,80/20,0.3865561800191779,1.0794006685889417
Rg w/no norm,buffer regr out,Inliers,50,GPR,80/20,-0.1330300583718076,1.4669523280320076
Rg w/no norm,buffer regr out,Inliers,50,Linear,85/15,-4.36223278023182,3.1966258346968606
Rg w/no norm,buffer regr out,Inliers,50,Ridge,85/15,0.5091051810519055,0.9671931179506279
Rg w/no norm,buffer regr out,Inliers,50,Lasso,85/15,0.37730903777512736,1.0893194412406855
Rg w/no norm,buffer regr out,Inliers,50,Kernel Ridge,85/15,0.5221988881776427,0.9542068972438733
Rg w/no norm,buffer regr out,Inliers,50,GPR,85/15,-0.12115688574775363,1.4616795392330089
Rg w/no norm,buffer regr out,Inliers,50,Linear,90/10,-4.190438007168162,3.474094614251498
Rg w/no norm,buffer regr out,Inliers,50,Ridge,90/10,0.5263847681778377,1.0494275670879498
Rg w/no norm,buffer regr out,Inliers,50,Lasso,90/10,0.46919935126734025,1.1109777475006324
Rg w/no norm,buffer regr out,Inliers,50,Kernel Ridge,90/10,0.5609616025470882,1.0103943057243958
Rg w/no norm,buffer regr out,Inliers,50,GPR,90/10,-0.22695475118680308,1.6890943573993709
Rg norm w/0.421,buffer regr out,Inliers,50,Linear,80/20,-2.4116230589025114,0.21127606918527983
Rg norm w/0.421,buffer regr out,Inliers,50,Ridge,80/20,0.4014225895830331,0.08849728539393974
Rg norm w/0.421,buffer regr out,Inliers,50,Lasso,80/20,0.05127430057827631,0.11141409069887043
Rg norm w/0.421,buffer regr out,Inliers,50,Kernel Ridge,80/20,0.2481274429582151,0.09918406518173496
Rg norm w/0.421,buffer regr out,Inliers,50,GPR,80/20,-0.09517162652204525,0.11970461093880971
Rg norm w/0.421,buffer regr out,Inliers,50,Linear,85/15,-2.000951256754803,0.19162868712843414
Rg norm w/0.421,buffer regr out,Inliers,50,Ridge,85/15,0.3945571419030307,0.08607313746242848
Rg norm w/0.421,buffer regr out,Inliers,50,Lasso,85/15,0.02467092523363823,0.10924627531976708
Rg norm w/0.421,buffer regr out,Inliers,50,Kernel Ridge,85/15,0.26300677869491773,0.09496483110115693
Rg norm w/0.421,buffer regr out,Inliers,50,GPR,85/15,-0.10444930938874797,0.1162529406993997
Rg norm w/0.421,buffer regr out,Inliers,50,Linear,90/10,-1.7367196123745496,0.18337551426693485
Rg norm w/0.421,buffer regr out,Inliers,50,Ridge,90/10,0.35309532396240084,0.08915513002729102
Rg norm w/0.421,buffer regr out,Inliers,50,Lasso,90/10,-0.0480282136576351,0.1134782630609658
Rg norm w/0.421,buffer regr out,Inliers,50,Kernel Ridge,90/10,0.37305041803254624,0.0877692730087718
Rg norm w/0.421,buffer regr out,Inliers,50,GPR,90/10,-0.062371238754824976,0.1142521403967911
Rg norm w/0.5,buffer regr out,Inliers,50,Linear,80/20,-1.2794464374246748,0.12135210426465678
Rg norm w/0.5,buffer regr out,Inliers,50,Ridge,80/20,0.5034643181888272,0.056637991918662714
Rg norm w/0.5,buffer regr out,Inliers,50,Lasso,80/20,0.015066294384110335,0.07976936145218945
Rg norm w/0.5,buffer regr out,Inliers,50,Kernel Ridge,80/20,0.32259360670046067,0.0661541755300225
Rg norm w/0.5,buffer regr out,Inliers,50,GPR,80/20,-0.07237774074379733,0.08323510104164245
Rg norm w/0.5,buffer regr out,Inliers,50,Linear,85/15,-0.9432308113864594,0.10869115341567585
Rg norm w/0.5,buffer regr out,Inliers,50,Ridge,85/15,0.4792402616071626,0.05626660396056132
Rg norm w/0.5,buffer regr out,Inliers,50,Lasso,85/15,-0.012489289992626107,0.07845619152636649
Rg norm w/0.5,buffer regr out,Inliers,50,Kernel Ridge,85/15,0.328024795558417,0.0639158586358407
Rg norm w/0.5,buffer regr out,Inliers,50,GPR,85/15,-0.0810988310817713,0.08107084550338768
Rg norm w/0.5,buffer regr out,Inliers,50,Linear,90/10,-0.7457614413082414,0.10055748399238121
Rg norm w/0.5,buffer regr out,Inliers,50,Ridge,90/10,0.42878818855842193,0.05752022015183079
Rg norm w/0.5,buffer regr out,Inliers,50,Lasso,90/10,-0.13100785854456376,0.08093842727052543
Rg norm w/0.5,buffer regr out,Inliers,50,Kernel Ridge,90/10,0.45970300653729956,0.05594203046905591
Rg norm w/0.5,buffer regr out,Inliers,50,GPR,90/10,-0.030431737647437895,0.07725588347225569
Rg norm w/0.406,buffer regr out,Inliers,50,Linear,80/20,-2.64694083735323,0.23410923080294813
Rg norm w/0.406,buffer regr out,Inliers,50,Ridge,80/20,0.3828853699586121,0.09630239771973549
Rg norm w/0.406,buffer regr out,Inliers,50,Lasso,80/20,0.05828868675894572,0.11896331920075208
Rg norm w/0.406,buffer regr out,Inliers,50,Kernel Ridge,80/20,0.2373531090442268,0.10705721245959203
Rg norm w/0.406,buffer regr out,Inliers,50,GPR,80/20,-0.09960998682662225,0.12855042499674046
Rg norm w/0.406,buffer regr out,Inliers,50,Linear,85/15,-2.2216666515889236,0.212716666551146
Rg norm w/0.406,buffer regr out,Inliers,50,Ridge,85/15,0.380026093826235,0.09331424000876287
Rg norm w/0.406,buffer regr out,Inliers,50,Lasso,85/15,0.03263132467438856,0.11656206371075638
Rg norm w/0.406,buffer regr out,Inliers,50,Kernel Ridge,85/15,0.25433319280415134,0.10233722195035308
Rg norm w/0.406,buffer regr out,Inliers,50,GPR,85/15,-0.10887740037849958,0.12479666625000171
Rg norm w/0.406,buffer regr out,Inliers,50,Linear,90/10,-1.9419374935638687,0.20479232058824637
Rg norm w/0.406,buffer regr out,Inliers,50,Ridge,90/10,0.3414746125575898,0.09689094860921793
Rg norm w/0.406,buffer regr out,Inliers,50,Lasso,90/10,-0.03149214548846757,0.1212634470171577
Rg norm w/0.406,buffer regr out,Inliers,50,Kernel Ridge,90/10,0.3591777451202123,0.09557971682848387
Rg norm w/0.406,buffer regr out,Inliers,50,GPR,90/10,-0.06969223333901242,0.12348845807655069
Rg w/no norm,expr pH only regr out,Inliers,50,Linear,80/20,0.09884043477641813,2.319164718056426
Rg w/no norm,expr pH only regr out,Inliers,50,Ridge,80/20,0.4859051184856912,1.751670382566096
Rg w/no norm,expr pH only regr out,Inliers,50,Lasso,80/20,0.4273325144864628,1.84876627358847
Rg w/no norm,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.4801626708516713,1.761426307153001
Rg w/no norm,expr pH only regr out,Inliers,50,GPR,80/20,-0.9020433611058214,3.3693098659747673
Rg w/no norm,expr pH only regr out,Inliers,50,Linear,85/15,0.3406289455578727,1.953881955267641
Rg w/no norm,expr pH only regr out,Inliers,50,Ridge,85/15,0.41645811790719345,1.8381011164012349
Rg w/no norm,expr pH only regr out,Inliers,50,Lasso,85/15,0.3963704903820807,1.8694704913357822
Rg w/no norm,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.41259052630199267,1.844182328618843
Rg w/no norm,expr pH only regr out,Inliers,50,GPR,85/15,-1.168451348949067,3.5433024486358553
Rg w/no norm,expr pH only regr out,Inliers,50,Linear,90/10,0.12057003959319579,2.4068472808538313
Rg w/no norm,expr pH only regr out,Inliers,50,Ridge,90/10,0.3673600625289156,2.041391058270418
Rg w/no norm,expr pH only regr out,Inliers,50,Lasso,90/10,0.3583237467253456,2.0559184764322707
Rg w/no norm,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,0.3512127267113697,2.0672788755708447
Rg w/no norm,expr pH only regr out,Inliers,50,GPR,90/10,-1.2330232266846122,3.8352574831221924
Rg norm w/0.421,expr pH only regr out,Inliers,50,Linear,80/20,-0.5458522171204505,0.24920480814633036
Rg norm w/0.421,expr pH only regr out,Inliers,50,Ridge,80/20,0.16178138479134385,0.18350634341253386
Rg norm w/0.421,expr pH only regr out,Inliers,50,Lasso,80/20,0.06572902870712105,0.1937353440305817
Rg norm w/0.421,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.14388828130016829,0.1854546177868832
Rg norm w/0.421,expr pH only regr out,Inliers,50,GPR,80/20,-1.3313905121195853,0.30604123306097186
Rg norm w/0.421,expr pH only regr out,Inliers,50,Linear,85/15,-0.3756436836453301,0.22726079107089275
Rg norm w/0.421,expr pH only regr out,Inliers,50,Ridge,85/15,0.041615658376390585,0.18968866917494825
Rg norm w/0.421,expr pH only regr out,Inliers,50,Lasso,85/15,0.0173741502516912,0.19207269377322414
Rg norm w/0.421,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.033323444260694224,0.19050752193208093
Rg norm w/0.421,expr pH only regr out,Inliers,50,GPR,85/15,-1.7664447216144508,0.32227939018852286
Rg norm w/0.421,expr pH only regr out,Inliers,50,Linear,90/10,-0.605200312117675,0.23602742579666894
Rg norm w/0.421,expr pH only regr out,Inliers,50,Ridge,90/10,-0.21450020581193208,0.2053036395468592
Rg norm w/0.421,expr pH only regr out,Inliers,50,Lasso,90/10,-0.285059038062653,0.2111832126269429
Rg norm w/0.421,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,-0.2352692976341244,0.20705164044206328
Rg norm w/0.421,expr pH only regr out,Inliers,50,GPR,90/10,-1.8239933223089224,0.3130615165895465
Rg norm w/0.5,expr pH only regr out,Inliers,50,Linear,80/20,-0.7443387990566854,0.1729579575660304
Rg norm w/0.5,expr pH only regr out,Inliers,50,Ridge,80/20,0.11048974063853856,0.12350956963657377
Rg norm w/0.5,expr pH only regr out,Inliers,50,Lasso,80/20,0.06683093602346712,0.12650430182580052
Rg norm w/0.5,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.09314908113955578,0.12470764453431162
Rg norm w/0.5,expr pH only regr out,Inliers,50,GPR,80/20,-1.352153024746968,0.20084356144931748
Rg norm w/0.5,expr pH only regr out,Inliers,50,Linear,85/15,-0.5840848930668907,0.15868243919345157
Rg norm w/0.5,expr pH only regr out,Inliers,50,Ridge,85/15,-0.012076177475074168,0.1268370821694998
Rg norm w/0.5,expr pH only regr out,Inliers,50,Lasso,85/15,-0.01422146529298618,0.12697143866010252
Rg norm w/0.5,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,-0.019960286611894418,0.12733015643886164
Rg norm w/0.5,expr pH only regr out,Inliers,50,GPR,85/15,-1.7928722943957776,0.2107003128253446
Rg norm w/0.5,expr pH only regr out,Inliers,50,Linear,90/10,-0.9039037525862692,0.16255761291322396
Rg norm w/0.5,expr pH only regr out,Inliers,50,Ridge,90/10,-0.3449448365004062,0.13662716418204846
Rg norm w/0.5,expr pH only regr out,Inliers,50,Lasso,90/10,-0.35375427648323976,0.13707389042608534
Rg norm w/0.5,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,-0.3620009120372474,0.13749076155092407
Rg norm w/0.5,expr pH only regr out,Inliers,50,GPR,90/10,-1.8813854401994536,0.19997950864041944
Rg norm w/0.406,expr pH only regr out,Inliers,50,Linear,80/20,-0.5094513580670443,0.26719554383221367
Rg norm w/0.406,expr pH only regr out,Inliers,50,Ridge,80/20,0.17264330785591542,0.19781810703701463
Rg norm w/0.406,expr pH only regr out,Inliers,50,Lasso,80/20,0.07149064293368512,0.20956212421763767
Rg norm w/0.406,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.15477368174542472,0.19994297756994162
Rg norm w/0.406,expr pH only regr out,Inliers,50,GPR,80/20,-1.3239095527126281,0.3315349059541045
Rg norm w/0.406,expr pH only regr out,Inliers,50,Linear,85/15,-0.3375662216807944,0.24332666866538283
Rg norm w/0.406,expr pH only regr out,Inliers,50,Ridge,85/15,0.05316182285401305,0.2047245590054754
Rg norm w/0.406,expr pH only regr out,Inliers,50,Lasso,85/15,0.02337556793501605,0.20791980363485368
Rg norm w/0.406,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.04485036771836548,0.20562114366364484
Rg norm w/0.406,expr pH only regr out,Inliers,50,GPR,85/15,-1.7564536687263552,0.34930709946876703
Rg norm w/0.406,expr pH only regr out,Inliers,50,Linear,90/10,-0.5548113658805325,0.25354051656009396
Rg norm w/0.406,expr pH only regr out,Inliers,50,Ridge,90/10,-0.18965135020991686,0.22177795184565324
Rg norm w/0.406,expr pH only regr out,Inliers,50,Lasso,90/10,-0.27072484930655016,0.22921037876645886
Rg norm w/0.406,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,-0.21089054445141597,0.22374892705245406
Rg norm w/0.406,expr pH only regr out,Inliers,50,GPR,90/10,-1.809033635871327,0.3407901135531045
Rg w/no norm,expr buffer only regr out,Inliers,50,Linear,80/20,-0.970795385799867,3.1219814925390375
Rg w/no norm,expr buffer only regr out,Inliers,50,Ridge,80/20,0.4107659971132199,1.7070783566587544
Rg w/no norm,expr buffer only regr out,Inliers,50,Lasso,80/20,0.36466545820691465,1.7726001822213395
Rg w/no norm,expr buffer only regr out,Inliers,50,Kernel Ridge,80/20,0.3931143015273937,1.732459167299239
Rg w/no norm,expr buffer only regr out,Inliers,50,GPR,80/20,-1.2942588559479078,3.368455110871363
Rg w/no norm,expr buffer only regr out,Inliers,50,Linear,85/15,-0.8596908566163912,3.1134668699953068
Rg w/no norm,expr buffer only regr out,Inliers,50,Ridge,85/15,0.3582208689021462,1.829012469594889
Rg w/no norm,expr buffer only regr out,Inliers,50,Lasso,85/15,0.34019416554659,1.8545218163515067
Rg w/no norm,expr buffer only regr out,Inliers,50,Kernel Ridge,85/15,0.3411524388341749,1.8531746136187026
Rg w/no norm,expr buffer only regr out,Inliers,50,GPR,85/15,-1.4080825530590126,3.5429054016774657
Rg w/no norm,expr buffer only regr out,Inliers,50,Linear,90/10,-1.2822002579170908,3.764369578607731
Rg w/no norm,expr buffer only regr out,Inliers,50,Ridge,90/10,0.27823714256093,2.1169599632336302
Rg w/no norm,expr buffer only regr out,Inliers,50,Lasso,90/10,0.3032103371956225,2.0800138632566014
Rg w/no norm,expr buffer only regr out,Inliers,50,Kernel Ridge,90/10,0.24794116676635647,2.1609329330787674
Rg w/no norm,expr buffer only regr out,Inliers,50,GPR,90/10,-1.3639244869734863,3.8311766724065035
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Linear,80/20,-0.6616914163188985,0.23608720696672283
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Ridge,80/20,0.16647605558132428,0.1672077127437174
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Lasso,80/20,0.25519762753094977,0.15805847657129926
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Kernel Ridge,80/20,0.13056688705675645,0.17077148473980383
Rg norm w/0.421,expr buffer only regr out,Inliers,50,GPR,80/20,-1.950943822953318,0.314613777333773
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Linear,85/15,-0.5536504032895608,0.2216015905501699
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Ridge,85/15,0.03128936869573462,0.17498195127949953
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Lasso,85/15,0.10536507188978672,0.1681586248082834
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Kernel Ridge,85/15,0.00978106815011437,0.17691385044661348
Rg norm w/0.421,expr buffer only regr out,Inliers,50,GPR,85/15,-2.444710309118819,0.3299685699339456
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Linear,90/10,-1.0793456126716583,0.2549044199763338
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Ridge,90/10,-0.2782713427893133,0.19985984775439372
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Lasso,90/10,-0.18752545338325755,0.19263512959335222
Rg norm w/0.421,expr buffer only regr out,Inliers,50,Kernel Ridge,90/10,-0.31666208711928845,0.2028388740252694
Rg norm w/0.421,expr buffer only regr out,Inliers,50,GPR,90/10,-2.25669758492951,0.31900885767357473
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Linear,80/20,-0.5909409836489028,0.15183027939134142
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Ridge,80/20,0.14882200999238837,0.11105587771520958
