Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,pH regr out,Inliers,2,Linear,80/20,0.33764715806920764,0.065507364449097
Rg norm w/0.5,pH regr out,All,2,Ridge,80/20,0.0216372450521497,0.08741337716418143
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,80/20,0.30501401922207394,0.06710168823646082
Rg norm w/0.5,pH regr out,All,2,Lasso,80/20,-0.007863642043261398,0.08872149125374339
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,80/20,0.2829635527961979,0.06815787482828871
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,80/20,0.38456470600399595,0.06932967157755629
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,80/20,0.40736465086843443,0.06196396515465565
Rg norm w/0.5,pH regr out,All,2,GPR,80/20,-0.7354284303065957,0.11642099255797704
Rg norm w/0.5,pH regr out,Inliers,2,GPR,80/20,0.31317617117516194,0.06670649194445742
Rg norm w/0.5,pH regr out,All,2,Linear,85/15,-1.9204919455613547,0.1135774706807137
Rg norm w/0.5,pH regr out,Inliers,2,Linear,85/15,0.3028733112157104,0.06303875397303663
Rg norm w/0.5,pH regr out,All,2,Ridge,85/15,-0.19292144006752454,0.07258888217013015
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,85/15,0.29414787448675905,0.06343203272642342
Rg norm w/0.5,pH regr out,All,2,Lasso,85/15,-0.25698590764774765,0.07451254392694151
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,85/15,0.2723457126773444,0.06440421805877924
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,85/15,0.26971254735784267,0.056795131046773244
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,85/15,0.38698085170476293,0.05911378744651285
Rg norm w/0.5,pH regr out,All,2,GPR,85/15,0.10020851662618402,0.06304274655359937
Rg norm w/0.5,pH regr out,Inliers,2,GPR,85/15,0.11718869453224001,0.07093910560034263
Rg norm w/0.5,pH regr out,All,2,Linear,90/10,-4.001442768535594,0.11019824989139676
Rg norm w/0.5,pH regr out,Inliers,2,Linear,90/10,0.3917481002226103,0.05192157218445462
Rg norm w/0.5,pH regr out,All,2,Ridge,90/10,-0.0667124461542421,0.0508921415864871
Rg norm w/0.5,pH regr out,Inliers,2,Ridge,90/10,0.31784691778358665,0.05498535334929687
Rg norm w/0.5,pH regr out,All,2,Lasso,90/10,-0.07879428815058964,0.05117953842079238
Rg norm w/0.5,pH regr out,Inliers,2,Lasso,90/10,0.325510927795718,0.05467559983544949
Rg norm w/0.5,pH regr out,All,2,Kernel Ridge,90/10,0.4500793449186281,0.036540716733839775
Rg norm w/0.5,pH regr out,Inliers,2,Kernel Ridge,90/10,0.4273668668112893,0.05037839578201277
Rg norm w/0.5,pH regr out,All,2,GPR,90/10,-0.02779833386332964,0.04995523429936633
Rg norm w/0.5,pH regr out,Inliers,2,GPR,90/10,0.3221544330181877,0.05481147351094963
Rg norm w/0.5,pH regr out,All,1,Linear,80/20,-1.354544492533603,0.13560677708129656
Rg norm w/0.5,pH regr out,Inliers,1,Linear,80/20,0.34834384500736904,0.06497625486250797
Rg norm w/0.5,pH regr out,All,1,Ridge,80/20,0.003789881465266265,0.08820707440206628
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,80/20,0.30702961574454946,0.06700431351341811
Rg norm w/0.5,pH regr out,All,1,Lasso,80/20,-0.007863642043261398,0.08872149125374339
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,80/20,0.2829635527961979,0.06815787482828871
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,80/20,0.3697165902860573,0.07016101795688572
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,80/20,0.43314168379036533,0.06060140401646362
Rg norm w/0.5,pH regr out,All,1,GPR,80/20,-0.8165099882829503,0.1191096199000962
Rg norm w/0.5,pH regr out,Inliers,1,GPR,80/20,0.32880252383566433,0.06594328564758646
Rg norm w/0.5,pH regr out,All,1,Linear,85/15,-1.636846581774655,0.10792116319490029
Rg norm w/0.5,pH regr out,Inliers,1,Linear,85/15,0.3161026731173596,0.06243774627996187
Rg norm w/0.5,pH regr out,All,1,Ridge,85/15,-0.09177818131633408,0.06944346649719398
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,85/15,0.2902357267991543,0.0636075741561794
Rg norm w/0.5,pH regr out,All,1,Lasso,85/15,-0.032554792746140926,0.0675337304265195
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,85/15,0.26988329896783514,0.064513099357274
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,85/15,0.27999596680586314,0.05639383782894929
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,85/15,0.401729425553347,0.058398351384594475
Rg norm w/0.5,pH regr out,All,1,GPR,85/15,0.09330980096937591,0.06328395996141481
Rg norm w/0.5,pH regr out,Inliers,1,GPR,85/15,0.1373803544341594,0.07012315339767922
Rg norm w/0.5,pH regr out,All,1,Linear,90/10,-3.130260114758662,0.10014188160967577
Rg norm w/0.5,pH regr out,Inliers,1,Linear,90/10,0.40685579248864157,0.05127270665321335
Rg norm w/0.5,pH regr out,All,1,Ridge,90/10,-0.1090932358831902,0.05189327426806751
Rg norm w/0.5,pH regr out,Inliers,1,Ridge,90/10,0.3228615698999535,0.05478287604704995
Rg norm w/0.5,pH regr out,All,1,Lasso,90/10,-0.07879428815058964,0.05117953842079238
Rg norm w/0.5,pH regr out,Inliers,1,Lasso,90/10,0.325510927795718,0.05467559983544949
Rg norm w/0.5,pH regr out,All,1,Kernel Ridge,90/10,0.423785396865785,0.03740409710699887
Rg norm w/0.5,pH regr out,Inliers,1,Kernel Ridge,90/10,0.4484669293064655,0.04944152713275577
Rg norm w/0.5,pH regr out,All,1,GPR,90/10,-0.05993371797331748,0.05073017956065051
Rg norm w/0.5,pH regr out,Inliers,1,GPR,90/10,0.37473352807841254,0.052642762108650466
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-1.2303149583042678,0.20629328973679673
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,0.306275863259557,0.09919822273685114
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.012084403459281079,0.1389665798694443
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,0.2964348078177059,0.09989934973553408
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.009218018203289269,0.13876965252366752
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,0.26014540790286167,0.10244332727512741
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,0.4686530782583471,0.10069110049373402
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.40195772832359866,0.09210356275951515
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,-0.5740848486261823,0.17330698713849668
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.30395992503887626,0.09936366712852962
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-1.7915350470010285,0.16269279192348668
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,0.2665728192385305,0.09388522952420404
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.1542718939753489,0.10461665507189212
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,0.24906111911268236,0.09499944486511233
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.0596158070071926,0.10023536677335931
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,0.23664468191232324,0.09578161150859994
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,0.33775218116877515,0.07924229371799035
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,0.3816725053298611,0.086204125618254
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.12892008711467084,0.09088155916488506
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.08169157334974586,0.1050541121396767
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-3.320957994487629,0.1513724427487712
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.3239004362300495,0.08184326092470948
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-0.15260832102391086,0.07818036117105441
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,0.257980641810735,0.08574034264993866
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.11087597471264266,0.07675197934687951
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,0.23911287301601936,0.08682358522832036
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,0.401123060916144,0.05635410958514669
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,0.3886893979654932,0.0778231061793796
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,-0.12865175773326865,0.07736361914676072
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.290591440600766,0.0838350850186087
Rg norm w/0.418,pH regr out,All,2,Linear,80/20,-1.2637531375304283,0.20783397102307455
Rg norm w/0.418,pH regr out,Inliers,2,Linear,80/20,0.3025564476242736,0.09946379385990718
Rg norm w/0.418,pH regr out,All,2,Ridge,80/20,-0.03842495693248571,0.1407633395029938
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,80/20,0.2927448312787785,0.10016097736592824
Rg norm w/0.418,pH regr out,All,2,Lasso,80/20,-0.01802004807462021,0.13937348781292874
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,80/20,0.26284615680371914,0.10225617789517356
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,80/20,0.4862761899543294,0.0990072163971368
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,80/20,0.37593043440304885,0.09408643009541816
Rg norm w/0.418,pH regr out,All,2,GPR,80/20,-0.5132158632850126,0.16992310906542366
Rg norm w/0.418,pH regr out,Inliers,2,GPR,80/20,0.28963626716595425,0.10038085235620173
Rg norm w/0.418,pH regr out,All,2,Linear,85/15,-2.0632638498794713,0.17042722498156057
Rg norm w/0.418,pH regr out,Inliers,2,Linear,85/15,0.25538226724699953,0.09459876337238775
Rg norm w/0.418,pH regr out,All,2,Ridge,85/15,-0.25832018005243773,0.10923010483314881
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,85/15,0.2617049432078098,0.09419628005842778
Rg norm w/0.418,pH regr out,All,2,Lasso,85/15,-0.42316706105896285,0.11616484344045953
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,85/15,0.24497953781092563,0.09525727044366361
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,85/15,0.3192206668684411,0.08034335279385686
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,85/15,0.04714252062981794,0.10701206521884897
Rg norm w/0.418,pH regr out,All,2,GPR,85/15,0.12099900329537672,0.09129383552127504
Rg norm w/0.418,pH regr out,Inliers,2,GPR,85/15,0.05871464625056366,0.10636026788855381
Rg norm w/0.418,pH regr out,All,2,Linear,90/10,-4.1162606308130325,0.16471499111170157
Rg norm w/0.418,pH regr out,Inliers,2,Linear,90/10,0.31018119003289224,0.08266946237343424
Rg norm w/0.418,pH regr out,All,2,Ridge,90/10,-0.22613005657259988,0.08063527407452609
Rg norm w/0.418,pH regr out,Inliers,2,Ridge,90/10,0.2446912405229955,0.08650473054553814
Rg norm w/0.418,pH regr out,All,2,Lasso,90/10,-0.11087597471264266,0.07675197934687951
Rg norm w/0.418,pH regr out,Inliers,2,Lasso,90/10,0.23885586199629794,0.08683824754376432
Rg norm w/0.418,pH regr out,All,2,Kernel Ridge,90/10,0.42675309628414626,0.055135035172741764
Rg norm w/0.418,pH regr out,Inliers,2,Kernel Ridge,90/10,0.35783458095323084,0.07976292183461443
Rg norm w/0.418,pH regr out,All,2,GPR,90/10,-0.10370866107014387,0.0765039788012584
Rg norm w/0.418,pH regr out,Inliers,2,GPR,90/10,0.21957266697257682,0.08793136858814897
Rg norm w/0.418,pH regr out,All,1,Linear,80/20,-1.2303149583042678,0.20629328973679673
Rg norm w/0.418,pH regr out,Inliers,1,Linear,80/20,0.306275863259557,0.09919822273685114
Rg norm w/0.418,pH regr out,All,1,Ridge,80/20,-0.012084403459281079,0.1389665798694443
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,80/20,0.2964348078177059,0.09989934973553408
Rg norm w/0.418,pH regr out,All,1,Lasso,80/20,-0.009218018203289269,0.13876965252366752
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,80/20,0.26014540790286167,0.10244332727512741
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,80/20,0.4686530782583471,0.10069110049373402
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,80/20,0.40195772832359866,0.09210356275951515
Rg norm w/0.418,pH regr out,All,1,GPR,80/20,-0.5740848486261823,0.17330698713849668
Rg norm w/0.418,pH regr out,Inliers,1,GPR,80/20,0.30395992503887626,0.09936366712852962
Rg norm w/0.418,pH regr out,All,1,Linear,85/15,-1.7915350470010285,0.16269279192348668
Rg norm w/0.418,pH regr out,Inliers,1,Linear,85/15,0.2665728192385305,0.09388522952420404
Rg norm w/0.418,pH regr out,All,1,Ridge,85/15,-0.1542718939753489,0.10461665507189212
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,85/15,0.24906111911268236,0.09499944486511233
Rg norm w/0.418,pH regr out,All,1,Lasso,85/15,-0.0596158070071926,0.10023536677335931
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,85/15,0.23664468191232324,0.09578161150859994
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,85/15,0.33775218116877515,0.07924229371799035
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,85/15,0.3816725053298611,0.086204125618254
Rg norm w/0.418,pH regr out,All,1,GPR,85/15,0.12887672608541823,0.09088382110942521
Rg norm w/0.418,pH regr out,Inliers,1,GPR,85/15,0.08170101607088331,0.10505357201655106
Rg norm w/0.418,pH regr out,All,1,Linear,90/10,-3.320957994487629,0.1513724427487712
Rg norm w/0.418,pH regr out,Inliers,1,Linear,90/10,0.3239004362300495,0.08184326092470948
Rg norm w/0.418,pH regr out,All,1,Ridge,90/10,-0.15260832102391086,0.07818036117105441
Rg norm w/0.418,pH regr out,Inliers,1,Ridge,90/10,0.257980641810735,0.08574034264993866
Rg norm w/0.418,pH regr out,All,1,Lasso,90/10,-0.11087597471264266,0.07675197934687951
Rg norm w/0.418,pH regr out,Inliers,1,Lasso,90/10,0.23911287301601936,0.08682358522832036
Rg norm w/0.418,pH regr out,All,1,Kernel Ridge,90/10,0.401123060916144,0.05635410958514669
Rg norm w/0.418,pH regr out,Inliers,1,Kernel Ridge,90/10,0.3886893979654932,0.0778231061793796
Rg norm w/0.418,pH regr out,All,1,GPR,90/10,-0.12863827998437372,0.07736315722813164
Rg norm w/0.418,pH regr out,Inliers,1,GPR,90/10,0.29059408661294395,0.08383492867085973
Rg w/no norm,buffer regr out,All,1,Linear,80/20,0.06811630964258286,2.0629504541605534
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,0.22606915872783662,1.2512887850036631
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,0.2120209551003467,1.8969910257722218
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,0.32644884476451796,1.1673249495789315
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,0.2567678311836459,1.8423417399625035
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,0.35394339522409746,1.1432514493181287
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,0.46853402048111925,1.5579218807665172
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,0.3617068866935865,1.1363616131701746
Rg w/no norm,buffer regr out,All,1,GPR,80/20,0.4448686535024339,1.5922300565689758
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,0.3532465481588952,1.1438678478670172
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-0.6512834479991156,1.6480257289604483
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,0.3095509245746594,1.1059149693029968
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,0.06210413461862008,1.242025419964015
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,0.41691205661489084,1.016302376530973
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,0.07673038080896954,1.2323028312859448
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,0.42576944229820035,1.0085537772781323
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,0.4705660356225414,0.9331663574225322
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.41721755136711913,1.0160361081889937
Rg w/no norm,buffer regr out,All,1,GPR,85/15,0.5005876045653741,0.9063226475560288
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,0.15559229258878948,1.2230156227547866
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-2.1921468492520417,1.6337706626445518
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.3218280943596672,1.105327084375428
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,-0.29882821899908496,1.0421386910355048
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.41348960374126265,1.0279187121171263
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,-0.01371907872574396,0.9206794981030673
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.41266529342480807,1.0286408020371764
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,0.1456426362917389,0.8452193785432277
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3938353939323308,1.0449997867360432
Rg w/no norm,buffer regr out,All,1,GPR,90/10,-0.0330669871272411,0.9294240450188732
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.25097668486630054,1.1616320417366421
Rg w/no norm,buffer regr out,All,2,Linear,80/20,0.055649694270442085,2.076703547843024
Rg w/no norm,buffer regr out,Inliers,2,Linear,80/20,0.26996584649814104,1.2152847954691521
Rg w/no norm,buffer regr out,All,2,Ridge,80/20,0.17898433671452374,1.9363491247174824
Rg w/no norm,buffer regr out,Inliers,2,Ridge,80/20,0.32297076047717876,1.1703349857834642
Rg w/no norm,buffer regr out,All,2,Lasso,80/20,0.23246151370839663,1.8722249256535686
Rg w/no norm,buffer regr out,Inliers,2,Lasso,80/20,0.35363626623094435,1.1435231623100273
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,80/20,0.5025760226929198,1.507201438970072
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,80/20,0.35365291771083374,1.1435084326194662
Rg w/no norm,buffer regr out,All,2,GPR,80/20,0.11417821723035726,2.0113197586594804
Rg w/no norm,buffer regr out,Inliers,2,GPR,80/20,0.3185319696422837,1.1741652378243228
Rg w/no norm,buffer regr out,All,2,Linear,85/15,-0.6323054647564648,1.638528089968105
Rg w/no norm,buffer regr out,Inliers,2,Linear,85/15,0.32974017042304393,1.0896261221693213
Rg w/no norm,buffer regr out,All,2,Ridge,85/15,0.0031826596470814206,1.280445109972844
Rg w/no norm,buffer regr out,Inliers,2,Ridge,85/15,0.4141075023098221,1.0187435658233348
Rg w/no norm,buffer regr out,All,2,Lasso,85/15,0.08253117524763631,1.2284255246408016
Rg w/no norm,buffer regr out,Inliers,2,Lasso,85/15,0.42435291617153725,1.0097969737509729
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,85/15,0.4366028854427412,0.9626324178194722
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,85/15,0.4080369668670617,1.0240076562481755
Rg w/no norm,buffer regr out,All,2,GPR,85/15,0.4214127511156912,0.9755232014006131
Rg w/no norm,buffer regr out,Inliers,2,GPR,85/15,0.14345125425459837,1.2317766072378422
Rg w/no norm,buffer regr out,All,2,Linear,90/10,-1.962726942614355,1.5739664672330789
Rg w/no norm,buffer regr out,Inliers,2,Linear,90/10,0.34452871117313555,1.0866701846035134
Rg w/no norm,buffer regr out,All,2,Ridge,90/10,-0.11564485133828195,0.9658565846889211
Rg w/no norm,buffer regr out,Inliers,2,Ridge,90/10,0.4076864036022807,1.0329915419922275
Rg w/no norm,buffer regr out,All,2,Lasso,90/10,0.1667047679245176,0.8347359360548503
Rg w/no norm,buffer regr out,Inliers,2,Lasso,90/10,0.4100569549497014,1.0309223555664828
Rg w/no norm,buffer regr out,All,2,Kernel Ridge,90/10,0.16304520663812427,0.836566872232761
Rg w/no norm,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.4072426926345193,1.0333783842600415
Rg w/no norm,buffer regr out,All,2,GPR,90/10,-0.03731626462947002,0.9313335667890522
Rg w/no norm,buffer regr out,Inliers,2,GPR,90/10,0.39786287557727174,1.0415224048218297
Rg w/no norm,buffer regr out,All,1,Linear,80/20,0.06811630964258286,2.0629504541605534
Rg w/no norm,buffer regr out,Inliers,1,Linear,80/20,0.22606915872783662,1.2512887850036631
Rg w/no norm,buffer regr out,All,1,Ridge,80/20,0.2120209551003467,1.8969910257722218
Rg w/no norm,buffer regr out,Inliers,1,Ridge,80/20,0.32644884476451796,1.1673249495789315
Rg w/no norm,buffer regr out,All,1,Lasso,80/20,0.2567678311836459,1.8423417399625035
Rg w/no norm,buffer regr out,Inliers,1,Lasso,80/20,0.35394339522409746,1.1432514493181287
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,80/20,0.46853402048111925,1.5579218807665172
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,80/20,0.3617068866935865,1.1363616131701746
Rg w/no norm,buffer regr out,All,1,GPR,80/20,0.10388209763374479,2.022975015153932
Rg w/no norm,buffer regr out,Inliers,1,GPR,80/20,0.3532465481588952,1.1438678478670172
Rg w/no norm,buffer regr out,All,1,Linear,85/15,-0.6512834479991156,1.6480257289604483
Rg w/no norm,buffer regr out,Inliers,1,Linear,85/15,0.3095509245746594,1.1059149693029968
Rg w/no norm,buffer regr out,All,1,Ridge,85/15,0.06210413461862008,1.242025419964015
Rg w/no norm,buffer regr out,Inliers,1,Ridge,85/15,0.41691205661489084,1.016302376530973
Rg w/no norm,buffer regr out,All,1,Lasso,85/15,0.07673038080896954,1.2323028312859448
Rg w/no norm,buffer regr out,Inliers,1,Lasso,85/15,0.42576944229820035,1.0085537772781323
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,85/15,0.4705660356225414,0.9331663574225322
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.41721755136711913,1.0160361081889937
Rg w/no norm,buffer regr out,All,1,GPR,85/15,0.48455517808139936,0.9207553783253205
Rg w/no norm,buffer regr out,Inliers,1,GPR,85/15,0.15381436388518754,1.224302495896024
Rg w/no norm,buffer regr out,All,1,Linear,90/10,-2.1921468492520417,1.6337706626445518
Rg w/no norm,buffer regr out,Inliers,1,Linear,90/10,0.3218280943596672,1.105327084375428
Rg w/no norm,buffer regr out,All,1,Ridge,90/10,-0.29882821899908496,1.0421386910355048
Rg w/no norm,buffer regr out,Inliers,1,Ridge,90/10,0.41348960374126265,1.0279187121171263
Rg w/no norm,buffer regr out,All,1,Lasso,90/10,-0.01371907872574396,0.9206794981030673
Rg w/no norm,buffer regr out,Inliers,1,Lasso,90/10,0.41266529342480807,1.0286408020371764
Rg w/no norm,buffer regr out,All,1,Kernel Ridge,90/10,0.1456426362917389,0.8452193785432277
Rg w/no norm,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3938353939323308,1.0449997867360432
Rg w/no norm,buffer regr out,All,1,GPR,90/10,0.21782843642159067,0.8087246368505044
Rg w/no norm,buffer regr out,Inliers,1,GPR,90/10,0.25097668486630054,1.1616320417366421
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-1.0016847541145215,0.19094949046458723
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,0.03485114016459523,0.1060468645800273
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,0.004118347036947689,0.1346866431271047
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,0.1685503957263207,0.09842799692741187
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.004695986329783075,0.13528137126428333
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,0.11757417189867381,0.10140042777285178
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,0.23415748234926093,0.11811101452867183
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,0.25478757526298745,0.09318386614948887
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,-0.45237247270997427,0.16265209730759977
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,0.19675685349873984,0.09674403476085164
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.2432282010661089,0.1622488320467629
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,0.028974074451970533,0.09707084389870824
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.07180315609044574,0.11215079769117377
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,0.17304079842293174,0.0895809027125058
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.013079144348689287,0.10903515331740729
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,0.09612788536068673,0.09365411982518748
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,0.14405520767115598,0.1002230760821739
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.23091024402722016,0.0863896880788017
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,0.31042916921012265,0.08995686095136014
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.07228037322067049,0.1020064352845413
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-2.8555689093895618,0.16489873798443225
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.15153915713239974,0.08877370503965074
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.09935640218373698,0.08805263402262122
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,0.1863043550394924,0.08693595707648064
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.03804806000234695,0.08556217732950305
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,0.12468645539350742,0.09016754976914558
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-0.046072871547146566,0.08589226726943104
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.2637508385879157,0.0826953044442392
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,0.2679135543955139,0.0718545510347876
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.0485636421822222,0.0940065934993664
Rg norm w/0.427,buffer regr out,All,2,Linear,80/20,-0.9984504566833776,0.19079516118783535
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,80/20,0.09305269873794031,0.10279966702983905
Rg norm w/0.427,buffer regr out,All,2,Ridge,80/20,0.020764014274197162,0.13355628972474862
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,80/20,0.16727009007657623,0.09850374983241618
Rg norm w/0.427,buffer regr out,All,2,Lasso,80/20,-0.03612461316516735,0.1373809952861986
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,80/20,0.11757417189867381,0.10140042777285178
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,80/20,0.24941329422130876,0.11692869350578562
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,80/20,0.24981025104311794,0.09349453893595039
Rg norm w/0.427,buffer regr out,All,2,GPR,80/20,-0.41218942110558565,0.16038625251317853
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,80/20,0.17250033191106917,0.09819391950982309
