Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.09060921624433371,0.1700521553541426
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.45536353539381325,0.2761698660046135
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.8719475572863411,0.22500180829803515
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,0.18182984830283933,0.195887948097446
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.2903057950024841,0.1868037083711032
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,0.09730923737957176,0.20575737014250076
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.3267897820153405,0.18942627918314411
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,0.07659843028569824,0.20810437259755732
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,0.3104522892577526,0.13655931513569994
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,0.18264403201339197,0.19579045708425055
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,0.0614316471148596,0.159320669506563
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.28660250363231454,0.24564509540543025
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,-0.8050782433053794,0.2307718214357796
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,0.11553127216214865,0.1871224200864339
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,-0.33722756730579984,0.19862660639504545
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,0.063080465485154,0.1925908861921276
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.3443019387996338,0.1991513132210273
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,0.0740887931349482,0.1914561206707636
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,0.38408511281102564,0.13480162041753418
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,0.22852151905884888,0.1747617934482027
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,0.15542601374523424,0.15785328068715096
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.3725256460890547,0.23310136604464246
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-0.6722461014884853,0.23059875735873553
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,0.20532178326192096,0.2040733053886757
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.18770595566992543,0.19433961305803082
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,0.11989888153181216,0.2147616989827656
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.14246309257705736,0.1906022206170394
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,0.1176134032209899,0.21504036864609302
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,0.35089763231668625,0.1436691304477759
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.2528193440720077,0.19788066191870823
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,0.09060994971516079,0.17005208677618774
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.45537638040204054,0.2761710847366648
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.8621136993839871,0.22441003173978988
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.11716759847623992,0.20348154821311717
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.2906070328194168,0.18682551291446714
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.13705703403994995,0.20117636086141566
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.3789119800348473,0.19311119083427317
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.18056526423217423,0.1960392742811797
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,0.28779179738614713,0.13878504008525583
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.13825470407449802,0.20103670704464913
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,0.06143164711043636,0.15932066950693843
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.2865951572066756,0.2456443940948087
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.6081313245705191,0.21781887859950552
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.10666154130085381,0.1880583407832674
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.2404214023270448,0.1913019458499823
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.12049492903573622,0.18659661388538118
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.18019662686868854,0.18660013196979697
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.13945087747303153,0.18457480471968693
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,0.3638394880562197,0.13699922676650286
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.25830357049104646,0.17135535408578512
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,0.1556134868894825,0.15783576008282585
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.3725140176311794,0.23310037858944818
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-0.5202661911759401,0.2198703588886573
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.26102893758635004,0.19679055954944905
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.12499826678745918,0.18913974242083834
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.18703078215858793,0.206408508412711
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.042678978228583464,0.18208835623409292
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.19354936392830757,0.20557932651091038
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,0.3176534537884337,0.1473022448401517
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.2811018140943007,0.19409942033905972
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.09060921633461327,0.17005215534570162
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.4553635225817685,0.27616986478900635
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.2787433434697528,2.2943946622496156
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.2570411473809755,1.6168726429056726
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.09000682177912789,2.118317424715642
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.24130074630760656,1.63391048782195
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.055308074779705896,2.0843279929583303
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.2472121875306572,1.6275326947747912
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.07484557405221048,2.1035336650379475
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.2888259554826852,1.5819085778136572
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.08853168181112925,2.1168835471569176
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.3924711045267011,2.213535685875521
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.4223272162434881,2.395204916692845
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.20904252561912962,1.6917115329486816
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.15587728610334217,2.1592293710565285
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.27734932075662055,1.6170146346091896
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.04370648214456563,2.051786200920483
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.27948304593182527,1.6146256411815387
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.03578414508301386,2.0439842442036884
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.3053796372336326,1.5853439444763036
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.07258967043388442,2.0799826837873363
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.43999526362716646,2.282602426816686
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.12985409451395125,2.3100305605727334
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.40566686513483596,1.6447608139683476
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.1070316361614646,2.0536412542185447
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.32774381878884584,1.7492632847062304
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.18119504961862676,1.966512780993341
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.39698556229795756,1.6567296087913528
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.1462782083083065,2.0080047097636116
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.40911411346923165,1.6399839100703537
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.1203792273234543,2.300324301845002
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4535758893192534,2.5722112543183746
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,-0.32429557827149713,2.334903279302569
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.14136731320972495,1.73818957436077
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,-0.11949959497572382,2.146784253111189
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.17206832711142728,1.7068316228752245
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,-0.10212234024680056,2.1300575309073846
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.14440291968233931,1.7351142597010663
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.006558150588830802,2.035616045916855
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.2634044158947386,1.6099336856254016
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,-0.08853168182292293,2.1168835471683853
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.39247112865467293,2.2135357050529842
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,-0.5546240223869214,2.504122678604535
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.030122939913909907,1.8733032497422577
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,-0.23476837377176407,2.2316992268868945
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.19890330024467895,1.7025199676386802
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,-0.15353510320840225,2.15704061161933
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.22958777128628405,1.6695957351919983
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.07997093544651412,2.0871273453119477
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.2772232267606465,1.6171557034195467
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,-0.07258967043229836,2.0799826837857984
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.4400778643142593,2.2826678929434996
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,-0.221101254608,2.401498845870565
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.36079448498717004,1.7057211537297565
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,-0.029003791351315034,2.2045250140396355
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.240985081999471,1.8587155602576326
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,-0.004297653173191085,2.1778991602685953
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.2842163746358851,1.805006034893656
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.11291431358679427,2.046865610236528
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.38399973473435356,1.6744733053332703
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.1203792272964106,2.3003243018172395
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.4522035763242054,2.570996762359413
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.2787433434697528,2.2943946622496156
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.2570411473809755,1.6168726429056726
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.09000682177912789,2.118317424715642
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.24130074630760656,1.63391048782195
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.055308074779705896,2.0843279929583303
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.2472121875306572,1.6275326947747912
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.07484557405221048,2.1035336650379475
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.2888259554826852,1.5819085778136572
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.08853168181193816,2.116883547157704
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.39150406952325056,2.212766930870938
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.4223272162434881,2.395204916692845
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.20904252561912962,1.6917115329486816
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.15587728610334217,2.1592293710565285
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.27734932075662055,1.6170146346091896
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.04370648214456563,2.051786200920483
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.27948304593182527,1.6146256411815387
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.03578414508301386,2.0439842442036884
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.3053796372336326,1.5853439444763036
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.0725896704315141,2.079982683785038
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.4399980419381506,2.282604628829601
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.12985409451395125,2.3100305605727334
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.40566686513483596,1.6447608139683476
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.1070316361614646,2.0536412542185447
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.32774381878884584,1.7492632847062304
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.18119504961862676,1.966512780993341
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.39698556229795756,1.6567296087913528
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.1462782083083065,2.0080047097636116
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.40911411346923165,1.6399839100703537
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.12037922732773931,2.3003243018494013
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4522738233191754,2.5710589446235064
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5669490083312831,0.25677875887090984
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.13981599752789364,0.17953993439870458
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.14201441900901024,0.2192135812471259
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.1076450649538665,0.18286651837739942
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.14302217409012274,0.2193102809396234
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.12506573767698748,0.18107274832463702
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.017157947324806244,0.20688350329475685
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1752112338626053,0.17580723758568767
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.24158041319746837,0.22856992709808066
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6551596798112522,0.24904930297839958
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.48527549584585783,0.25772661924469853
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.08015659047350399,0.18689285445324297
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-0.0871889045593719,0.22049983793001163
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.05516984369585032,0.17479387502296515
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.025851862926891567,0.2141894593330048
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06737142292079246,0.17366155945985842
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.0720749913747547,0.20370993427054418
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.06976524868457812,0.17343854323027771
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.18445252120652866,0.23015191731271586
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.751428559159161,0.23798278952270016
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.2884259442819739,0.24854801867044202
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.19770320731588653,0.1830621883299715
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.0541978213662353,0.22482346243041512
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.15983534533764465,0.18733258462330976
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,0.001517235579463705,0.21880178519366075
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.11517310399751912,0.19224731336092438
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.03843340834967279,0.21471889215343698
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.23572000579805785,0.17867235736081402
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.2670618284162818,0.2464787475710191
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.6982255571421554,0.2663353467955954
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.5723592244639668,0.2572216678271709
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.005116749370645657,0.19407680615300382
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.10860948407776094,0.21598369079527907
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,0.08390619455270121,0.1852829064653364
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.21265282955682907,0.22589150851927425
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,0.10040435836468509,0.18360692314316562
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.010460088312882476,0.2040555076175735
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.16047803556909201,0.17737050928384032
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-0.2415804131926771,0.22856992709763962
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6551651727522838,0.249049716235204
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-0.5979479375222421,0.26732346492025566
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.356323769738051,0.20942620534777384
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-0.135657731176555,0.2253613832925241
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,0.01827786629637218,0.17817371222646577
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.19796848402268208,0.23146134117744205
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,0.021784634748512,0.17785520411797362
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.0970699234487884,0.20094760232994577
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.04722527880588734,0.1755272101926256
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-0.18445252120832056,0.23015191731288998
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7514370248026727,0.23798336467462772
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-0.3965405156509847,0.2587660786968582
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,0.15734679656465622,0.18760981693308143
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.161367573125748,0.23597468915694553
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,0.1025768352194657,0.1936108802139746
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.12576036482804476,0.23232906887457075
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,0.07978831483247839,0.1960536777049463
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.07641238959554231,0.21043579934802012
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.14901512490929347,0.18853502471979797
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.2670618284192523,0.246478747571308
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.6982349837769437,0.26633608599144337
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5669490083312831,0.25677875887090984
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.13981599752789364,0.17953993439870458
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.14201441900901024,0.2192135812471259
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.1076450649538665,0.18286651837739942
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.14302217409012274,0.2193102809396234
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.12506573767698748,0.18107274832463702
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.017157947324806244,0.20688350329475685
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1752112338626053,0.17580723758568767
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.24158041321471124,0.22856992709966784
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6551597054512937,0.24904930490740815
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.48527549584585783,0.25772661924469853
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.08015659047350399,0.18689285445324297
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-0.0871889045593719,0.22049983793001163
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.05516984369585032,0.17479387502296515
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.025851862926891567,0.2141894593330048
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06737142292079246,0.17366155945985842
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.0720749913747547,0.20370993427054418
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.06976524868457812,0.17343854323027771
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.18445252120712552,0.23015191731277385
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.751428568388822,0.23798279014975984
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.2884259442819739,0.24854801867044202
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.19770320731588653,0.1830621883299715
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.0541978213662353,0.22482346243041512
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.15983534533764465,0.18733258462330976
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,0.001517235579463705,0.21880178519366075
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.11517310399751912,0.19224731336092438
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.03843340834967279,0.21471889215343698
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.23572000579805785,0.17867235736081402
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.2670618284162818,0.2464787475710191
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.6982255570273983,0.26633534678659665
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.21083250146098242,0.220629814396414
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.14037717781111558,0.1258978822481185
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.016128789118690534,0.20211406772380033
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.11184674326696264,0.1279700714986448
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.011642510075235757,0.19933299566755922
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.09499784149110191,0.12917821044285147
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.22520283160249022,0.17648840455654613
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.17086264360243864,0.1236453241741205
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.3098785424246069,0.22947621534656
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6589987131073276,0.1748990622107675
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-0.21658981243217967,0.2256855524456533
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.11781675760725951,0.1301202014236509
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-0.037461590025612335,0.20840958256607522
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,0.020251430204509258,0.12181947905934833
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.04333362909363059,0.20899855012035937
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,0.058242953870569214,0.1194342421090199
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.187076011257441,0.18448312220713528
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.031233767513361377,0.12113479680906739
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.2636034486941239,0.230004891166636
