Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.424221469552704,0.2225040097985642
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.14829806737919138,0.12314986349942261
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.4148073073956329,0.22176741024006996
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.14979632373275864,0.12323017797718899
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.5011387960238456,0.22843334661883538
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5524011475340238,0.1431886502890726
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5686972690857324,0.23351707817661857
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9608714422620102,0.1609278387014611
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,-0.8549691506900594,0.4869357182457801
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,-0.3905874424058471,0.12933405445269464
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.08063986647763599,0.37165825159726246
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.2754648967319948,0.12386482573713078
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,-0.043486551487288416,0.3652134093894107
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.2801121842186727,0.12409027767332535
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.3073367908165783,0.4087869550742746
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.4681543989302972,0.1328922351799497
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.3066887722801086,0.40868562909582684
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.7582411928194324,0.1454296523982621
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,-3.1473762892314285,0.44116045773079476
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.3910754508476313,0.1304780735986169
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.47104059334983983,0.26273757492889427
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.41804940891377385,0.1317370319325898
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.2270612395735776,0.23996227867934133
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.3698777160106823,0.12948012004165635
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.605560914952002,0.2744879300204245
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.496527254470021,0.1353332489717086
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.6055637038438317,0.27448816841586804
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.9436109842409897,0.15422929211770087
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-0.5767902994636482,0.23411866958228866
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,-0.1885567571765545,0.12529004942741365
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.49557503003653025,0.22800962513302298
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.08893601773779447,0.11992446764009217
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.5000296777476452,0.22834894189344934
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.11737263961980138,0.12148023805111301
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.49453881142455236,0.22793062249135562
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.5458569640111242,0.1428865239873711
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.5686972690857315,0.23351707817661851
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9769799665052326,0.16158749637880937
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.5848186617941318,0.4500834824482157
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.34434132972139353,0.1271652695082171
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.09407908505121987,0.3739621472748304
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2188612613021923,0.12108514825493234
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.05638708832646322,0.3674640261062723
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.18630332754852708,0.11945700308264902
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.3073367931460578,0.4087869554384733
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.47258870511863593,0.13309277286649612
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.3066886085198237,0.4086856034866387
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.7604404609149911,0.14552057816036923
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-2.3960053547934694,0.3992032254533824
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.35799569594771996,0.1289173559223068
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-1.2019026183576669,0.32144665615327156
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.382330567080682,0.13006730706850808
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.3172833148659273,0.24862766649470788
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.3604522185244958,0.12903390463770786
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.605560914827338,0.2744879300097682
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5022716089716555,0.13559273558576948
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.6055637030778633,0.27448816835039286
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8575350902271113,0.15077547529774488
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.6337379230031113,0.23830890594719947
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1584341664829252,0.12369219511685096
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.424221469552704,0.2225040097985642
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.14829806737919138,0.12314986349942261
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.4148073073956329,0.22176741024006996
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.14979632373275864,0.12323017797718899
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.5011387960238456,0.22843334661883538
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5524011475340238,0.1431886502890726
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5686972013586149,0.23351707313567185
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9608732267872435,0.16092791192903672
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.5266270255294818,0.5799569282758632
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3502222259134544,0.19301164936341206
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.2696529094992106,0.5288978162915172
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2239481070587941,0.183764830425095
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.04675545960334726,0.480232873015464
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.19145502143938087,0.18130914990375108
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.13010231637490866,0.4989857581582752
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.534218417438689,0.20574272688785697
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.1311867634386219,0.4992251143117014
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8121991227839012,0.22360620637802553
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-8.078295111716807,0.4748918972951498
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.33568956321531584,0.19480687909097194
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-4.54964620263015,0.37130026568619057
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.36097723465259013,0.19664230346459238
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.4375034145743264,0.188971823518753
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.3591153590428888,0.19650774985001032
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.40277177124882857,0.18667498293014215
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5497978957135528,0.20984037609511932
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.4009961811444518,0.18655680147919226
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8764415041317137,0.23089739738652762
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.8646309399840648,0.22704408388411096
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13239081627270277,0.18733206117709478
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.8289822733519248,0.18141809359495165
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12535153605728655,0.18674889740566977
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.5755338116066031,0.16837969350225007
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.12620709562274857,0.18681987276063358
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.2452384972201802,0.14969321643537387
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.536450047556827,0.21820925418192225
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.3326659774941432,0.1548590197984385
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9071659202253572,0.2431129992067658
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-0.7135178209514892,0.6144316528607618
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.4090880505303476,0.19717414289872312
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.057356149677821655,0.4826584518767781
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.2820113839961975,0.18807316643813074
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.005081047501017899,0.47057603883953114
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.2995655034803837,0.1893563976841654
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.13010230726330674,0.4989857561467054
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.5297644555590861,0.20544386582160218
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-0.131186763435565,0.49922511431102684
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8919879797283736,0.2284757344742016
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-9.481078002788296,0.5102647740206466
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.37650680700015604,0.19776102492712797
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.8169747811782899,0.2124550512551961
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.39633647366878266,0.19918038326354162
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.8975029297909716,0.21711200548118517
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.3864436185588904,0.1984735460350158
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.4027717717306609,0.18667498296220225
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.5440887569927391,0.2094535149564747
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.4034819418995492,0.18672223021659398
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.871456926241293,0.23059051560894514
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-1.98798482703483,0.23188093595728684
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,-0.17431786446155306,0.1907685488800426
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.7889405331199442,0.17942121896837285
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.06399242292048801,0.18158635451257132
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.7372255834189807,0.17680883353626575
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.13653182904920103,0.18767427366288048
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.24137190036161238,0.14946062913102007
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.5299573994260591,0.21774771760543532
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.339350932476574,0.15524693792937666
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9070807927378506,0.24310757339941247
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.5266270255294818,0.5799569282758632
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3502222259134544,0.19301164936341206
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.2696529094992106,0.5288978162915172
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2239481070587941,0.183764830425095
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.04675545960334726,0.480232873015464
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.19145502143938087,0.18130914990375108
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.13010231637490866,0.4989857581582752
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.534218417438689,0.20574272688785697
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.13118676343754232,0.4992251143114632
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8121980240616624,0.22360613859266304
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-8.078295111716807,0.4748918972951498
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.33568956321531584,0.19480687909097194
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-4.54964620263015,0.37130026568619057
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.36097723465259013,0.19664230346459238
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.4375034145743264,0.188971823518753
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.3591153590428888,0.19650774985001032
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.40277177124882857,0.18667498293014215
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5497978957135528,0.20984037609511932
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.4001261776942491,0.18649886760743078
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.876406016811313,0.23089521400680488
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.8646309399840648,0.22704408388411096
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13239081627270277,0.18733206117709478
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.8289822733519248,0.18141809359495165
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12535153605728655,0.18674889740566977
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.5755338116066031,0.16837969350225007
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.12620709562274857,0.18681987276063358
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.2452384972201802,0.14969321643537387
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.536450047556827,0.21820925418192225
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.3393509325205253,0.1552469379319239
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9127492323788351,0.24346860113839558
