Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,pH regr out,Inliers,3,Ridge,85/15,0.3478644282408211,1.235360521380507
Rg w/no norm,pH regr out,Inliers,3,Lasso,85/15,0.3444855148363961,1.238556776459642
Rg w/no norm,pH regr out,Inliers,3,Kernel Ridge,85/15,0.6436572793714967,0.9131848946994721
Rg w/no norm,pH regr out,Inliers,3,GPR,85/15,0.19388273746328144,1.373484883774811
Rg w/no norm,pH regr out,Inliers,3,Linear,90/10,0.45935720897106935,1.1034503747822382
Rg w/no norm,pH regr out,Inliers,3,Ridge,90/10,0.45910513949504994,1.1037075813419261
Rg w/no norm,pH regr out,Inliers,3,Lasso,90/10,0.45935633068522275,1.1034512710713122
Rg w/no norm,pH regr out,Inliers,3,Kernel Ridge,90/10,0.7703220263907511,0.719212575056968
Rg w/no norm,pH regr out,Inliers,3,GPR,90/10,0.4574951927146679,1.1053489263974177
Rg norm w/0.427,pH regr out,Inliers,3,Linear,80/20,-0.09390676455649039,0.09742585981504534
Rg norm w/0.427,pH regr out,Inliers,3,Ridge,80/20,-0.08009797423133569,0.09680898551423633
Rg norm w/0.427,pH regr out,Inliers,3,Lasso,80/20,-0.087442477115516,0.09713757110815933
Rg norm w/0.427,pH regr out,Inliers,3,Kernel Ridge,80/20,0.1403922990977451,0.08636429696270259
Rg norm w/0.427,pH regr out,Inliers,3,GPR,80/20,-0.0015032119729430082,0.0932202506949596
Rg norm w/0.427,pH regr out,Inliers,3,Linear,85/15,-0.07253648901383314,0.08953388428672185
Rg norm w/0.427,pH regr out,Inliers,3,Ridge,85/15,-0.06619947986398533,0.08926898998614996
Rg norm w/0.427,pH regr out,Inliers,3,Lasso,85/15,-0.06907776826270884,0.08938940306461456
Rg norm w/0.427,pH regr out,Inliers,3,Kernel Ridge,85/15,0.2090919232006213,0.07688549118579702
Rg norm w/0.427,pH regr out,Inliers,3,GPR,85/15,0.005466037248255562,0.0862166605514104
Rg norm w/0.427,pH regr out,Inliers,3,Linear,90/10,-0.16521258746941547,0.0904376423631493
Rg norm w/0.427,pH regr out,Inliers,3,Ridge,90/10,-0.16298616089429685,0.09035119931916254
Rg norm w/0.427,pH regr out,Inliers,3,Lasso,90/10,-0.16320804144849044,0.09035981774419896
Rg norm w/0.427,pH regr out,Inliers,3,Kernel Ridge,90/10,0.13799819861842433,0.07778587386447268
Rg norm w/0.427,pH regr out,Inliers,3,GPR,90/10,-0.01422284689783071,0.08437491397850862
Rg norm w/0.5,pH regr out,Inliers,3,Linear,80/20,-0.12121189775354657,0.06540398512110805
Rg norm w/0.5,pH regr out,Inliers,3,Ridge,80/20,-0.10727531428975845,0.06499623064748025
Rg norm w/0.5,pH regr out,Inliers,3,Lasso,80/20,-0.0547436240622281,0.06343571169163471
Rg norm w/0.5,pH regr out,Inliers,3,Kernel Ridge,80/20,0.08768272076972172,0.05899745972579562
Rg norm w/0.5,pH regr out,Inliers,3,GPR,80/20,-0.02670712585763324,0.0625869301751786
Rg norm w/0.5,pH regr out,Inliers,3,Linear,85/15,-0.12487149350126003,0.06118150920430629
Rg norm w/0.5,pH regr out,Inliers,3,Ridge,85/15,-0.11809755394476706,0.06099701450011015
Rg norm w/0.5,pH regr out,Inliers,3,Lasso,85/15,-0.10990240317419309,0.06077306307737922
Rg norm w/0.5,pH regr out,Inliers,3,Kernel Ridge,85/15,0.06337102812599138,0.05582805837527518
Rg norm w/0.5,pH regr out,Inliers,3,GPR,85/15,-0.036214855820018155,0.05872102630947675
Rg norm w/0.5,pH regr out,Inliers,3,Linear,90/10,-0.36539136675656536,0.062117395492683136
Rg norm w/0.5,pH regr out,Inliers,3,Ridge,90/10,-0.35968786846136,0.06198752166196328
Rg norm w/0.5,pH regr out,Inliers,3,Lasso,90/10,-0.3425458473794376,0.06159553398045073
Rg norm w/0.5,pH regr out,Inliers,3,Kernel Ridge,90/10,-0.01685823832764588,0.05360618088686771
Rg norm w/0.5,pH regr out,Inliers,3,GPR,90/10,-0.18148930543562347,0.057782929909304954
Rg norm w/0.418,pH regr out,Inliers,3,Linear,80/20,-0.083791517687823,0.10244398008774207
Rg norm w/0.418,pH regr out,Inliers,3,Ridge,80/20,-0.070145597999697,0.10179700575507199
Rg norm w/0.418,pH regr out,Inliers,3,Lasso,80/20,-0.07645295546686248,0.10209655695876581
Rg norm w/0.418,pH regr out,Inliers,3,Kernel Ridge,80/20,0.1519838269705902,0.09061824286544846
Rg norm w/0.418,pH regr out,Inliers,3,GPR,80/20,0.0030945495593425187,0.09825180880634347
Rg norm w/0.418,pH regr out,Inliers,3,Linear,85/15,-0.06025142316764076,0.09396929448444516
Rg norm w/0.418,pH regr out,Inliers,3,Ridge,85/15,-0.05403018641361701,0.09369319708291919
Rg norm w/0.418,pH regr out,Inliers,3,Lasso,85/15,-0.05686234360966336,0.09381898847616155
Rg norm w/0.418,pH regr out,Inliers,3,Kernel Ridge,85/15,0.21904546187145768,0.0806481502128223
Rg norm w/0.418,pH regr out,Inliers,3,GPR,85/15,0.01159483580675813,0.09072960854002288
Rg norm w/0.418,pH regr out,Inliers,3,Linear,90/10,-0.13844765854451935,0.09482187177154557
Rg norm w/0.418,pH regr out,Inliers,3,Ridge,90/10,-0.136575247087247,0.09474386264199977
Rg norm w/0.418,pH regr out,Inliers,3,Lasso,90/10,-0.13620141997243973,0.09472828041914379
Rg norm w/0.418,pH regr out,Inliers,3,Kernel Ridge,90/10,0.1586224240867754,0.08151686262997093
Rg norm w/0.418,pH regr out,Inliers,3,GPR,90/10,0.005996684291650567,0.08860248578913872
Rg w/no norm,buffer regr out,Inliers,3,Linear,80/20,0.2517991123615795,1.3709212184594923
Rg w/no norm,buffer regr out,Inliers,3,Ridge,80/20,0.2556124050065428,1.3674232262496122
Rg w/no norm,buffer regr out,Inliers,3,Lasso,80/20,0.2741888222253642,1.3502531988972293
Rg w/no norm,buffer regr out,Inliers,3,Kernel Ridge,80/20,0.4545615088819964,1.1705131038498635
Rg w/no norm,buffer regr out,Inliers,3,GPR,80/20,0.13288014052177177,1.4758524996309208
Rg w/no norm,buffer regr out,Inliers,3,Linear,85/15,0.3034564453331847,1.2309514095338956
Rg w/no norm,buffer regr out,Inliers,3,Ridge,85/15,0.3059161054571483,1.228776097088011
Rg w/no norm,buffer regr out,Inliers,3,Lasso,85/15,0.3139134809630325,1.2216764832456684
Rg w/no norm,buffer regr out,Inliers,3,Kernel Ridge,85/15,0.5847195481474547,0.9504680337724141
Rg w/no norm,buffer regr out,Inliers,3,GPR,85/15,0.07995506665186991,1.4147225955824876
Rg w/no norm,buffer regr out,Inliers,3,Linear,90/10,0.445098496035206,1.1591174489420863
Rg w/no norm,buffer regr out,Inliers,3,Ridge,90/10,0.44096645800956025,1.1634250910882973
Rg w/no norm,buffer regr out,Inliers,3,Lasso,90/10,0.445098592079603,1.1591173486299227
Rg w/no norm,buffer regr out,Inliers,3,Kernel Ridge,90/10,0.5034225913608783,1.0965109463580553
Rg w/no norm,buffer regr out,Inliers,3,GPR,90/10,0.2828259773580868,1.3177461855968964
Rg norm w/0.427,buffer regr out,Inliers,3,Linear,80/20,-0.15643482984019697,0.10245539831717934
Rg norm w/0.427,buffer regr out,Inliers,3,Ridge,80/20,-0.14057573189322858,0.10175044746534409
Rg norm w/0.427,buffer regr out,Inliers,3,Lasso,80/20,-0.09435648473556979,0.09966752465136561
Rg norm w/0.427,buffer regr out,Inliers,3,Kernel Ridge,80/20,0.002480940674404186,0.09515571251708199
Rg norm w/0.427,buffer regr out,Inliers,3,GPR,80/20,-0.11315315164569917,0.10051982515302543
Rg norm w/0.427,buffer regr out,Inliers,3,Linear,85/15,0.06531004268244367,0.0910220157879215
Rg norm w/0.427,buffer regr out,Inliers,3,Ridge,85/15,0.06821013781872198,0.09088069749266124
Rg norm w/0.427,buffer regr out,Inliers,3,Lasso,85/15,0.07315445420285882,0.09063925861847505
Rg norm w/0.427,buffer regr out,Inliers,3,Kernel Ridge,85/15,0.09420390998434025,0.08960409995139705
Rg norm w/0.427,buffer regr out,Inliers,3,GPR,85/15,-0.14027915543845082,0.10053522487617333
Rg norm w/0.427,buffer regr out,Inliers,3,Linear,90/10,-0.008750921526969213,0.09091550286256594
Rg norm w/0.427,buffer regr out,Inliers,3,Ridge,90/10,-0.009267957061668497,0.09093879925956098
Rg norm w/0.427,buffer regr out,Inliers,3,Lasso,90/10,-0.008684572489030762,0.09091251289982485
Rg norm w/0.427,buffer regr out,Inliers,3,Kernel Ridge,90/10,-0.4663922959283746,0.10961527004271338
Rg norm w/0.427,buffer regr out,Inliers,3,GPR,90/10,-0.3856916564884856,0.10655633485733482
Rg norm w/0.5,buffer regr out,Inliers,3,Linear,80/20,-0.15965653890422482,0.06917693890524346
Rg norm w/0.5,buffer regr out,Inliers,3,Ridge,80/20,-0.14303433844218238,0.06867936777248422
Rg norm w/0.5,buffer regr out,Inliers,3,Lasso,80/20,-0.13491154931569316,0.06843490326253905
Rg norm w/0.5,buffer regr out,Inliers,3,Kernel Ridge,80/20,0.01253827573184152,0.06383469463562122
Rg norm w/0.5,buffer regr out,Inliers,3,GPR,80/20,-0.127518180950156,0.06821162984130878
Rg norm w/0.5,buffer regr out,Inliers,3,Linear,85/15,0.048598010012966264,0.06241099389532602
Rg norm w/0.5,buffer regr out,Inliers,3,Ridge,85/15,0.05162535651693212,0.06231161936879539
Rg norm w/0.5,buffer regr out,Inliers,3,Lasso,85/15,0.04865406876358469,0.06240915516999302
Rg norm w/0.5,buffer regr out,Inliers,3,Kernel Ridge,85/15,0.088278211322939,0.061095642730105315
Rg norm w/0.5,buffer regr out,Inliers,3,GPR,85/15,-0.16816183887034009,0.06915611350230304
Rg norm w/0.5,buffer regr out,Inliers,3,Linear,90/10,-0.15323067007736002,0.06232339808160855
Rg norm w/0.5,buffer regr out,Inliers,3,Ridge,90/10,-0.15075638250127166,0.06225650391389445
Rg norm w/0.5,buffer regr out,Inliers,3,Lasso,90/10,-0.15313315531523508,0.06232076305811498
Rg norm w/0.5,buffer regr out,Inliers,3,Kernel Ridge,90/10,-0.6402156231075744,0.07432646955763034
Rg norm w/0.5,buffer regr out,Inliers,3,GPR,90/10,-0.5724013029515571,0.07277374590543151
Rg norm w/0.418,buffer regr out,Inliers,3,Linear,80/20,-0.15052260427614583,0.10765744419702278
Rg norm w/0.418,buffer regr out,Inliers,3,Ridge,80/20,-0.13488318603713823,0.1069232296849829
Rg norm w/0.418,buffer regr out,Inliers,3,Lasso,80/20,-0.09920788204614861,0.1052292329056641
Rg norm w/0.418,buffer regr out,Inliers,3,Kernel Ridge,80/20,0.006360943507302763,0.10004855360386194
Rg norm w/0.418,buffer regr out,Inliers,3,GPR,80/20,-0.10949694014706823,0.10572058119431624
Rg norm w/0.418,buffer regr out,Inliers,3,Linear,85/15,0.0705823278010248,0.09549691845881446
Rg norm w/0.418,buffer regr out,Inliers,3,Ridge,85/15,0.07343852992619648,0.09535006931531308
Rg norm w/0.418,buffer regr out,Inliers,3,Lasso,85/15,0.07573179200453861,0.09523199934815132
Rg norm w/0.418,buffer regr out,Inliers,3,Kernel Ridge,85/15,0.09931685384077671,0.09400910387433722
Rg norm w/0.418,buffer regr out,Inliers,3,GPR,85/15,-0.13546076008386487,0.10555284898632065
Rg norm w/0.418,buffer regr out,Inliers,3,Linear,90/10,0.010204634173818672,0.09538115232742166
Rg norm w/0.418,buffer regr out,Inliers,3,Ridge,90/10,0.009374630432427145,0.09542113540192834
Rg norm w/0.418,buffer regr out,Inliers,3,Lasso,90/10,0.020476286803063237,0.09488495020726966
Rg norm w/0.418,buffer regr out,Inliers,3,Kernel Ridge,90/10,-0.43922601563657127,0.11501496650417425
Rg norm w/0.418,buffer regr out,Inliers,3,GPR,90/10,-0.3611134332571617,0.11185026490134904
Rg w/no norm,expr pH only regr out,Inliers,3,Linear,80/20,0.19180080485010587,2.007380536765164
Rg w/no norm,expr pH only regr out,Inliers,3,Ridge,80/20,0.19432306153339085,2.004245736904313
Rg w/no norm,expr pH only regr out,Inliers,3,Lasso,80/20,0.19180268373149156,2.0073782034096372
Rg w/no norm,expr pH only regr out,Inliers,3,Kernel Ridge,80/20,0.24842469136066003,1.9357833678999616
Rg w/no norm,expr pH only regr out,Inliers,3,GPR,80/20,-0.5825867950352972,2.8090163757872064
Rg w/no norm,expr pH only regr out,Inliers,3,Linear,85/15,0.17687082218088224,1.9821681290847053
Rg w/no norm,expr pH only regr out,Inliers,3,Ridge,85/15,0.17480527109188637,1.9846535860075483
Rg w/no norm,expr pH only regr out,Inliers,3,Lasso,85/15,0.17209323689608713,1.9879122309370978
Rg w/no norm,expr pH only regr out,Inliers,3,Kernel Ridge,85/15,0.27777588077942594,1.856703194325315
Rg w/no norm,expr pH only regr out,Inliers,3,GPR,85/15,-0.8464122290409344,2.9687308433661093
Rg w/no norm,expr pH only regr out,Inliers,3,Linear,90/10,0.12216687095109224,1.9420582759765892
Rg w/no norm,expr pH only regr out,Inliers,3,Ridge,90/10,0.12031848004855417,1.94410182792429
Rg w/no norm,expr pH only regr out,Inliers,3,Lasso,90/10,0.11295462934130895,1.9522219486306793
Rg w/no norm,expr pH only regr out,Inliers,3,Kernel Ridge,90/10,0.12667176223425358,1.937068708886027
Rg w/no norm,expr pH only regr out,Inliers,3,GPR,90/10,-0.8405893349978766,2.812125670995819
Rg norm w/0.427,expr pH only regr out,Inliers,3,Linear,80/20,0.0015130029622668628,0.19476160005228166
Rg norm w/0.427,expr pH only regr out,Inliers,3,Ridge,80/20,0.004560669509020565,0.19446413897249823
Rg norm w/0.427,expr pH only regr out,Inliers,3,Lasso,80/20,0.0015278506774761835,0.19476015197357346
Rg norm w/0.427,expr pH only regr out,Inliers,3,Kernel Ridge,80/20,0.11995516456108801,0.1828456052208703
Rg norm w/0.427,expr pH only regr out,Inliers,3,GPR,80/20,-0.8667901685657449,0.26630534273200035
Rg norm w/0.427,expr pH only regr out,Inliers,3,Linear,85/15,-0.06418061519512142,0.19906639466816267
Rg norm w/0.427,expr pH only regr out,Inliers,3,Ridge,85/15,-0.0653861165504408,0.19917911373242825
Rg norm w/0.427,expr pH only regr out,Inliers,3,Lasso,85/15,-0.0667786783720663,0.19930924432418434
Rg norm w/0.427,expr pH only regr out,Inliers,3,Kernel Ridge,85/15,0.09878237606304341,0.18319141495448887
Rg norm w/0.427,expr pH only regr out,Inliers,3,GPR,85/15,-1.2101404656929748,0.28687996364526125
Rg norm w/0.427,expr pH only regr out,Inliers,3,Linear,90/10,-0.17958698021379438,0.2196753624300095
Rg norm w/0.427,expr pH only regr out,Inliers,3,Ridge,90/10,-0.18137548385614322,0.21984183653452397
Rg norm w/0.427,expr pH only regr out,Inliers,3,Lasso,90/10,-0.18189127664540683,0.21988982316594793
Rg norm w/0.427,expr pH only regr out,Inliers,3,Kernel Ridge,90/10,-0.004116564004632561,0.20267885029445076
Rg norm w/0.427,expr pH only regr out,Inliers,3,GPR,90/10,-1.3992895145731077,0.3132980519114114
Rg norm w/0.5,expr pH only regr out,Inliers,3,Linear,80/20,-0.0006492890421723185,0.1343340126092489
Rg norm w/0.5,expr pH only regr out,Inliers,3,Ridge,80/20,0.002075250918421756,0.13415100750360248
Rg norm w/0.5,expr pH only regr out,Inliers,3,Lasso,80/20,-0.04210644737908842,0.13708851857830495
Rg norm w/0.5,expr pH only regr out,Inliers,3,Kernel Ridge,80/20,0.13148675257050557,0.12515069493057265
Rg norm w/0.5,expr pH only regr out,Inliers,3,GPR,80/20,-0.8341726000771519,0.18187170684686357
Rg norm w/0.5,expr pH only regr out,Inliers,3,Linear,85/15,-0.08556986417599322,0.13822190204734683
Rg norm w/0.5,expr pH only regr out,Inliers,3,Ridge,85/15,-0.08628800164688366,0.13826761348407646
Rg norm w/0.5,expr pH only regr out,Inliers,3,Lasso,85/15,-0.16294772022204818,0.1430632449424573
Rg norm w/0.5,expr pH only regr out,Inliers,3,Kernel Ridge,85/15,0.09140353591793693,0.1264542694101452
Rg norm w/0.5,expr pH only regr out,Inliers,3,GPR,85/15,-1.183506536508852,0.19603121143586977
Rg norm w/0.5,expr pH only regr out,Inliers,3,Linear,90/10,-0.19503545128362498,0.15352247508963232
Rg norm w/0.5,expr pH only regr out,Inliers,3,Ridge,90/10,-0.19659581190116193,0.15362266972377428
Rg norm w/0.5,expr pH only regr out,Inliers,3,Lasso,90/10,-0.20811114903451045,0.1543600871442883
Rg norm w/0.5,expr pH only regr out,Inliers,3,Kernel Ridge,90/10,-0.0035722720194386604,0.14068762420247347
Rg norm w/0.5,expr pH only regr out,Inliers,3,GPR,90/10,-1.397726575122146,0.21746100828686576
Rg norm w/0.418,expr pH only regr out,Inliers,3,Linear,80/20,0.0031324337171279026,0.20397306601010604
Rg norm w/0.418,expr pH only regr out,Inliers,3,Ridge,80/20,0.00620572536424846,0.20365840404372887
Rg norm w/0.418,expr pH only regr out,Inliers,3,Lasso,80/20,0.003146789035766706,0.20397159735519294
Rg norm w/0.418,expr pH only regr out,Inliers,3,Kernel Ridge,80/20,0.11963019232041505,0.191684351947216
Rg norm w/0.418,expr pH only regr out,Inliers,3,GPR,80/20,-0.8686710002949709,0.27926757499299315
Rg norm w/0.418,expr pH only regr out,Inliers,3,Linear,85/15,-0.060328356319994114,0.20831016160615895
Rg norm w/0.418,expr pH only regr out,Inliers,3,Ridge,85/15,-0.06159515937761406,0.20843456136242708
Rg norm w/0.418,expr pH only regr out,Inliers,3,Lasso,85/15,-0.06284505933036777,0.2085572285146913
Rg norm w/0.418,expr pH only regr out,Inliers,3,Kernel Ridge,85/15,0.10078446523945961,0.19183249196738597
Rg norm w/0.418,expr pH only regr out,Inliers,3,GPR,85/15,-1.2108419333360407,0.30079396226094146
Rg norm w/0.418,expr pH only regr out,Inliers,3,Linear,90/10,-0.17632245298709037,0.2296377075684262
Rg norm w/0.418,expr pH only regr out,Inliers,3,Ridge,90/10,-0.1781379980689437,0.22981485154161596
Rg norm w/0.418,expr pH only regr out,Inliers,3,Lasso,90/10,-0.17852280608598448,0.2298523799879521
Rg norm w/0.418,expr pH only regr out,Inliers,3,Kernel Ridge,90/10,-0.003251885070645999,0.21207281523496924
Rg norm w/0.418,expr pH only regr out,Inliers,3,GPR,90/10,-1.3967881534687403,0.32778934626612205
Rg w/no norm,expr buffer only regr out,Inliers,3,Linear,80/20,0.13365029495140834,1.9299803902678778
Rg w/no norm,expr buffer only regr out,Inliers,3,Ridge,80/20,0.13655709804021254,1.9267399051552812
Rg w/no norm,expr buffer only regr out,Inliers,3,Lasso,80/20,0.13365231960206414,1.9299781350940588
Rg w/no norm,expr buffer only regr out,Inliers,3,Kernel Ridge,80/20,0.10233103108260988,1.96455588106957
Rg w/no norm,expr buffer only regr out,Inliers,3,GPR,80/20,-0.828019589003254,2.803475099618423
Rg w/no norm,expr buffer only regr out,Inliers,3,Linear,85/15,0.14639634869874185,1.8718879450520933
Rg w/no norm,expr buffer only regr out,Inliers,3,Ridge,85/15,0.14404014070028381,1.8744696572508157
Rg w/no norm,expr buffer only regr out,Inliers,3,Lasso,85/15,0.14065861044087347,1.8781686203997632
Rg w/no norm,expr buffer only regr out,Inliers,3,Kernel Ridge,85/15,0.0967708781670239,1.925531737231749
Rg w/no norm,expr buffer only regr out,Inliers,3,GPR,85/15,-1.187211033163785,2.9963811712661803
Rg w/no norm,expr buffer only regr out,Inliers,3,Linear,90/10,0.1401921210400755,1.7671888002999203
Rg w/no norm,expr buffer only regr out,Inliers,3,Ridge,90/10,0.13639020833477689,1.7710915830496448
Rg w/no norm,expr buffer only regr out,Inliers,3,Lasso,90/10,0.12784995284782708,1.779827220507311
Rg w/no norm,expr buffer only regr out,Inliers,3,Kernel Ridge,90/10,0.053211773542595875,1.8544224000466294
Rg w/no norm,expr buffer only regr out,Inliers,3,GPR,90/10,-1.321351236913486,2.9037061798518766
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Linear,80/20,-0.01642357954424467,0.18308911721946208
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Ridge,80/20,-0.011701198333472052,0.18266329906999906
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Lasso,80/20,-0.007432402443428909,0.18227752478809978
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Kernel Ridge,80/20,0.10501640679172475,0.17180377486826287
Rg norm w/0.427,expr buffer only regr out,Inliers,3,GPR,80/20,-1.202083604091444,0.26948963526233827
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Linear,85/15,-0.0556098892818877,0.18515106299806808
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Ridge,85/15,-0.05637390471887249,0.1852180539789682
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Lasso,85/15,-0.08626163523813979,0.18781994341112868
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Kernel Ridge,85/15,0.053431615438987,0.17532767840690716
Rg norm w/0.427,expr buffer only regr out,Inliers,3,GPR,85/15,-1.6263950822235675,0.2920481859423007
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Linear,90/10,-0.18944903365843602,0.20059332886119643
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Ridge,90/10,-0.19143355624883718,0.20076059793952108
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Lasso,90/10,-0.23415021730860563,0.20432785632024922
Rg norm w/0.427,expr buffer only regr out,Inliers,3,Kernel Ridge,90/10,-0.12524562180605248,0.195104475857757
Rg norm w/0.427,expr buffer only regr out,Inliers,3,GPR,90/10,-2.0443112137256185,0.3209135762936948
Rg norm w/0.5,expr buffer only regr out,Inliers,3,Linear,80/20,-0.015063917661634285,0.12576933258038087
Rg norm w/0.5,expr buffer only regr out,Inliers,3,Ridge,80/20,-0.010387715954117915,0.12547930075875346
Rg norm w/0.5,expr buffer only regr out,Inliers,3,Lasso,80/20,0.0014933323272352528,0.12473936984768834
