Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.19670075944972631,0.13984268161002214
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.13169406502782033,0.19674838348130771
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.2482105815518605,0.14282061208960298
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.1051746944840316,0.19973028271920432
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.18894804768885343,0.1393889668398566
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.5546687815345448,0.26326536474229933
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-1.446203320083573,0.19993702961436421
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5538203112171691,0.2631935155692357
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-1.4613658715777063,0.20055571741625436
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,0.08816845994034883,0.20036909888897647
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,-0.38836788887613816,0.14708904944150483
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,0.027884395863999156,0.20688661652050713
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,0.0353508602632685,0.12260629019431307
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,0.008724122466096551,0.2089155222226121
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.08854707099435744,0.13024218331835555
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.45629198154285877,0.25321980443783865
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.9746568640023765,0.1754178891526166
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.45760547186168377,0.2533339734378879
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.9892183883579766,0.1760634848802858
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,0.07251580825420889,0.19316057727392372
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.5264865948122335,0.15321965419159045
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.0035529178811477546,0.2009256470525101
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.11493617306188297,0.1309462251759149
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.018153113746386396,0.20238195342077922
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.09605764534619898,0.12983287624048176
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.5099461659155216,0.24645973002850508
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-1.1720510262997323,0.1827691921420389
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.5119738629131492,0.24662515910211838
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-1.1881657697846486,0.18344593406196766
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,0.2325755756581297,0.18496629465128597
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,-0.5198941444349399,0.1575990629559036
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,0.00023120576133961457,0.21111766631450746
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.16309588371795702,0.13786522038528948
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.003781305001831381,0.21154089599355536
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.257776509118431,0.14336683564728023
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.5546687816803195,0.26326536475464196
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-1.4439322614147114,0.19984419715046653
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.5541919260853532,0.2632249866395004
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-1.4656821278747554,0.2007314878531541
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.05735727030311211,0.20372625463850522
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.16892121461293286,0.1349648515874546
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.08989683954495276,0.20017910868016595
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.08671944157013145,0.11929717717416398
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.0895630895975631,0.2002158098179892
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.07508578751706019,0.1200545951704041
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.4562920145938756,0.25321980731129123
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.9759143657209319,0.17547373510577757
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.44566597996489143,0.2522942893829501
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.9883681084149536,0.17602585219710817
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.18746692118144126,0.180794727823611
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.2353265996928975,0.1378347988889331
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.07316272839309157,0.19309320078061215
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.054641894500481625,0.127356316637032
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.07372410843434596,0.1930347141986479
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.0564029773488568,0.127462604597958
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.5099462134532504,0.24645973390815853
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-1.173689455282394,0.18283811268945013
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.5111016266207735,0.2465540115601967
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-1.595815377304426,0.19980432317220798
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,0.32292490157555465,0.1737373563450356
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.19670075944972631,0.13984268161002214
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.13169406502782033,0.19674838348130771
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.2482105815518605,0.14282061208960298
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.1051746944840316,0.19973028271920432
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.18894804768885343,0.1393889668398566
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.5546687815345448,0.26326536474229933
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-1.446203320083573,0.19993702961436421
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5538218974537523,0.2631936499113708
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-1.4613424071231687,0.2005547614548137
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2224078124339783,0.24622900200358364
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.13966362142421396,0.2032403398128901
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,0.04560299747071961,0.16135850470178806
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10430707608082668,0.18017774248763127
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,0.04969356625712562,0.16101234014645763
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.08012385864216232,0.18259389251407185
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.2731204678038759,0.1863640232390862
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-1.011783599764036,0.27003011493232637
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.27698982815240103,0.18664701392968602
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-1.0264137076508724,0.2710101938462632
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9086473752815767,0.2131664845321245
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.19761059083266863,0.20671010580546462
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.0016801802205828054,0.15442606802922815
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.06489585289742927,0.19492047595513717
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.01146517126423141,0.15340943164579965
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.039041686534421416,0.19253974009657188
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.38385494525217956,0.18151033500443686
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-1.2222651509155722,0.2815800185477916
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.39143512501172384,0.18200677503577142
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-1.6272402406323336,0.3061637643702273
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.4072304421738293,0.19292922280037875
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.24336857331248463,0.21467430809019686
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.12997890425787018,0.15169815390501692
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.30204257738198237,0.21968111377978936
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.04568729296998453,0.16630921717530467
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.16643987849005137,0.20792720139841223
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.34919677189426634,0.18890917472070878
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-1.4669237055142959,0.302383429191096
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.34729273458295173,0.18877582978678298
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-1.4739535005991957,0.3028139616268311
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-0.8787366923352182,0.22639158810028617
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.36464007241919383,0.22239787312895282
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.03405259015789741,0.16795720571074388
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,0.05248774475162299,0.18531645658196944
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.0516311222196042,0.16937879638700845
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.11623329756490963,0.20114028275701654
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.2731203479149158,0.1863640144641941
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-1.010435231127583,0.2699396078900751
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-0.27713108644537443,0.18665733692087638
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-1.2025033475994205,0.28253994620935186
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-1.0583222124742906,0.22136693589106182
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.4944935251942497,0.23091434550702405
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.0880199728331168,0.16094389490518815
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.08222520919779219,0.19650007404133282
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.08222358135428354,0.1605146106753395
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.22696972454405584,0.2092284889689108
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.38385476343180436,0.18151032308039874
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-1.2205546735890649,0.2814716316274338
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.39152107941634773,0.18201239658510196
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-1.2292478272754201,0.28202205402074115
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-0.41270072300927807,0.1933038428178129
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,-0.5862613444031928,0.24247529659963737
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.04103746835433797,0.16593904423952105
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.17700342615594766,0.20886659761078127
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.045722727916333916,0.1663120349910625
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.2925496587054115,0.21887882436753536
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.34919677257196735,0.18890917476815328
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-1.46449874508385,0.3022347727619842
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.34731737601494905,0.18877755609517305
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-2.042419809572765,0.33580696435432034
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2224078124339783,0.24622900200358364
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.13966362142421396,0.2032403398128901
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,0.04560299747071961,0.16135850470178806
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10430707608082668,0.18017774248763127
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,0.04969356625712562,0.16101234014645763
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.08012385864216232,0.18259389251407185
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.2731204678038759,0.1863640232390862
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-1.011783599764036,0.27003011493232637
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.2753928385136004,0.18653026805163445
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-1.2025030065190059,0.2825399243322351
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9086473752815767,0.2131664845321245
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.19761059083266863,0.20671010580546462
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.0016801802205828054,0.15442606802922815
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.06489585289742927,0.19492047595513717
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.01146517126423141,0.15340943164579965
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.039041686534421416,0.19253974009657188
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.38385494525217956,0.18151033500443686
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-1.2222651509155722,0.2815800185477916
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.39143873991551903,0.1820070114594978
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-1.2256425601495344,0.2817939106413879
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.4072304421738293,0.19292922280037875
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.24336857331248463,0.21467430809019686
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.12997890425787018,0.15169815390501692
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.30204257738198237,0.21968111377978936
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.04568729296998453,0.16630921717530467
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.16643987849005137,0.20792720139841223
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.34919677189426634,0.18890917472070878
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-1.4669237055142959,0.302383429191096
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.3472920120776415,0.18877577916988503
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-1.4740122043100756,0.3028175542969841
