Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,expr pH only regr out,All,20,GPR,85/15,-0.4455025534654158,0.24720660298128458
Rg norm w/0.427,expr pH only regr out,All,20,Linear,90/10,0.11038913255142258,0.17545634226091894
Rg norm w/0.427,expr pH only regr out,All,20,Ridge,90/10,0.19258967119847048,0.16715377224807723
Rg norm w/0.427,expr pH only regr out,All,20,Lasso,90/10,0.19536859880768798,0.16686587117162222
Rg norm w/0.427,expr pH only regr out,All,20,Kernel Ridge,90/10,0.13447870602325718,0.17306446737204748
Rg norm w/0.427,expr pH only regr out,All,20,GPR,90/10,-0.0828589564761415,0.19357754515812117
Rg norm w/0.5,expr pH only regr out,All,20,Linear,80/20,0.0886033250419318,0.21087307232053903
Rg norm w/0.5,expr pH only regr out,All,20,Ridge,80/20,0.1354273401140217,0.2053847314893852
Rg norm w/0.5,expr pH only regr out,All,20,Lasso,80/20,0.08876936900887267,0.21085386235558456
Rg norm w/0.5,expr pH only regr out,All,20,Kernel Ridge,80/20,0.15469565824177167,0.20308318011006324
Rg norm w/0.5,expr pH only regr out,All,20,GPR,80/20,-0.3469466930206879,0.2563554824883915
Rg norm w/0.5,expr pH only regr out,All,20,Linear,85/15,0.2892056134057833,0.17225875712421396
Rg norm w/0.5,expr pH only regr out,All,20,Ridge,85/15,0.3096990525876514,0.16975733529297804
Rg norm w/0.5,expr pH only regr out,All,20,Lasso,85/15,0.29680302882448106,0.17133567916677486
Rg norm w/0.5,expr pH only regr out,All,20,Kernel Ridge,85/15,0.26738972980491815,0.17488228374809084
Rg norm w/0.5,expr pH only regr out,All,20,GPR,85/15,-0.4863963690128794,0.2491016662617388
Rg norm w/0.5,expr pH only regr out,All,20,Linear,90/10,0.24481965556376795,0.16223311327374607
Rg norm w/0.5,expr pH only regr out,All,20,Ridge,90/10,0.2947542971350653,0.1567777357377667
Rg norm w/0.5,expr pH only regr out,All,20,Lasso,90/10,0.29246964187246105,0.1570314724577897
Rg norm w/0.5,expr pH only regr out,All,20,Kernel Ridge,90/10,0.17552149802912986,0.16951332067534153
Rg norm w/0.5,expr pH only regr out,All,20,GPR,90/10,-0.1318083587246408,0.19860977163162716
Rg norm w/0.418,expr pH only regr out,All,20,Linear,80/20,-0.15394141693939134,0.1993637289781697
Rg norm w/0.418,expr pH only regr out,All,20,Ridge,80/20,-0.038482950522556125,0.18912718264135425
Rg norm w/0.418,expr pH only regr out,All,20,Lasso,80/20,0.13958819515856058,0.17215016678647438
Rg norm w/0.418,expr pH only regr out,All,20,Kernel Ridge,80/20,0.0061086478651907195,0.18502215013795564
Rg norm w/0.418,expr pH only regr out,All,20,GPR,80/20,-0.012161006177282774,0.18671493966786148
Rg norm w/0.418,expr pH only regr out,All,20,Linear,85/15,-0.0688233908905822,0.16457474739583397
Rg norm w/0.418,expr pH only regr out,All,20,Ridge,85/15,0.016251774372948113,0.1578891197007323
Rg norm w/0.418,expr pH only regr out,All,20,Lasso,85/15,0.17249428380593368,0.14480905638716587
Rg norm w/0.418,expr pH only regr out,All,20,Kernel Ridge,85/15,-0.19028539099298603,0.1736743867334413
Rg norm w/0.418,expr pH only regr out,All,20,GPR,85/15,-0.30159982720920797,0.18161384934545172
Rg norm w/0.418,expr pH only regr out,All,20,Linear,90/10,-0.20008799887147455,0.15247215208955814
Rg norm w/0.418,expr pH only regr out,All,20,Ridge,90/10,-0.04135720371466989,0.1420312295527059
Rg norm w/0.418,expr pH only regr out,All,20,Lasso,90/10,0.2065783631797271,0.12397553859419325
Rg norm w/0.418,expr pH only regr out,All,20,Kernel Ridge,90/10,-0.23169601586299593,0.15446701432391888
Rg norm w/0.418,expr pH only regr out,All,20,GPR,90/10,-0.013146239343550192,0.140094166675449
Rg w/no norm,expr buffer only regr out,All,20,Linear,80/20,0.2771252700572905,2.075916593115709
Rg w/no norm,expr buffer only regr out,All,20,Ridge,80/20,0.2986153904318414,2.044826641122685
Rg w/no norm,expr buffer only regr out,All,20,Lasso,80/20,0.19568751454037836,2.1897310868860105
Rg w/no norm,expr buffer only regr out,All,20,Kernel Ridge,80/20,0.29185243008941764,2.0546614058245773
Rg w/no norm,expr buffer only regr out,All,20,GPR,80/20,-0.13321399366262887,2.599167950224335
Rg w/no norm,expr buffer only regr out,All,20,Linear,85/15,0.03459778424056825,1.7853700253524352
Rg w/no norm,expr buffer only regr out,All,20,Ridge,85/15,0.0594990625934958,1.76219396613507
Rg w/no norm,expr buffer only regr out,All,20,Lasso,85/15,-0.007864017261063783,1.8242109724369642
Rg w/no norm,expr buffer only regr out,All,20,Kernel Ridge,85/15,0.16730317036336972,1.6581260756413663
Rg w/no norm,expr buffer only regr out,All,20,GPR,85/15,-0.12244390010544937,1.9251138368807479
Rg w/no norm,expr buffer only regr out,All,20,Linear,90/10,-0.1462002152782247,1.8729718865411105
Rg w/no norm,expr buffer only regr out,All,20,Ridge,90/10,-0.12642520920607714,1.8567447151421381
Rg w/no norm,expr buffer only regr out,All,20,Lasso,90/10,-0.20503826922573554,1.9204430614354195
Rg w/no norm,expr buffer only regr out,All,20,Kernel Ridge,90/10,-0.007277486729296623,1.7558021619314461
Rg w/no norm,expr buffer only regr out,All,20,GPR,90/10,-0.14848199343794133,1.8748352527533747
Rg norm w/0.427,expr buffer only regr out,All,20,Linear,80/20,-0.05048609695006134,0.2247469730201016
Rg norm w/0.427,expr buffer only regr out,All,20,Ridge,80/20,0.032493521311194984,0.21568782828624516
Rg norm w/0.427,expr buffer only regr out,All,20,Lasso,80/20,0.12258913118798076,0.20539988762504122
Rg norm w/0.427,expr buffer only regr out,All,20,Kernel Ridge,80/20,0.11536133045689634,0.2062441583413594
Rg norm w/0.427,expr buffer only regr out,All,20,GPR,80/20,-0.3290004060487395,0.2527907937354448
Rg norm w/0.427,expr buffer only regr out,All,20,Linear,85/15,0.1469782569710103,0.18061454522870166
Rg norm w/0.427,expr buffer only regr out,All,20,Ridge,85/15,0.19803998432412273,0.1751253551991408
Rg norm w/0.427,expr buffer only regr out,All,20,Lasso,85/15,0.20707435974153765,0.17413613546225248
Rg norm w/0.427,expr buffer only regr out,All,20,Kernel Ridge,85/15,0.2322791920768168,0.17134614073053026
Rg norm w/0.427,expr buffer only regr out,All,20,GPR,85/15,-0.6530462129223975,0.25142888463972946
Rg norm w/0.427,expr buffer only regr out,All,20,Linear,90/10,0.055790974747835675,0.17330420922302953
Rg norm w/0.427,expr buffer only regr out,All,20,Ridge,90/10,0.1525683504298947,0.1641826938998857
Rg norm w/0.427,expr buffer only regr out,All,20,Lasso,90/10,0.23354763815431423,0.15614123883727132
Rg norm w/0.427,expr buffer only regr out,All,20,Kernel Ridge,90/10,0.099174634380232,0.1692759815185811
Rg norm w/0.427,expr buffer only regr out,All,20,GPR,90/10,-0.3345852215768963,0.20603841155917288
Rg norm w/0.5,expr buffer only regr out,All,20,Linear,80/20,0.08187710803762127,0.20472270914645566
Rg norm w/0.5,expr buffer only regr out,All,20,Ridge,80/20,0.1317089074940988,0.1990894674708203
Rg norm w/0.5,expr buffer only regr out,All,20,Lasso,80/20,0.08450007684690575,0.20443006566854366
Rg norm w/0.5,expr buffer only regr out,All,20,Kernel Ridge,80/20,0.16696545658787842,0.19500561533357177
Rg norm w/0.5,expr buffer only regr out,All,20,GPR,80/20,-0.373174725104257,0.2503678227378206
Rg norm w/0.5,expr buffer only regr out,All,20,Linear,85/15,0.29234778577894727,0.16467573065543986
Rg norm w/0.5,expr buffer only regr out,All,20,Ridge,85/15,0.3177203386944587,0.16169659576415624
Rg norm w/0.5,expr buffer only regr out,All,20,Lasso,85/15,0.3103657093565796,0.1625657634665033
Rg norm w/0.5,expr buffer only regr out,All,20,Kernel Ridge,85/15,0.2887406458613079,0.16509490079853126
Rg norm w/0.5,expr buffer only regr out,All,20,GPR,85/15,-0.639328978572639,0.25064135060041004
Rg norm w/0.5,expr buffer only regr out,All,20,Linear,90/10,0.24907067549083717,0.15561347224863642
Rg norm w/0.5,expr buffer only regr out,All,20,Ridge,90/10,0.3043424130880791,0.14977710231840405
Rg norm w/0.5,expr buffer only regr out,All,20,Lasso,90/10,0.32878235311597925,0.14712258404388592
Rg norm w/0.5,expr buffer only regr out,All,20,Kernel Ridge,90/10,0.1811629917237172,0.16249739106152547
Rg norm w/0.5,expr buffer only regr out,All,20,GPR,90/10,-0.30874066060356076,0.20543501067825762
Rg norm w/0.418,expr buffer only regr out,All,20,Linear,80/20,-0.2132855682729946,0.19643569762249702
Rg norm w/0.418,expr buffer only regr out,All,20,Ridge,80/20,-0.08487168439556592,0.18574968446311588
Rg norm w/0.418,expr buffer only regr out,All,20,Lasso,80/20,0.14907830915145714,0.16450673952042622
Rg norm w/0.418,expr buffer only regr out,All,20,Kernel Ridge,80/20,-0.07844033593622424,0.1851982843653123
Rg norm w/0.418,expr buffer only regr out,All,20,GPR,80/20,-0.19110775375628375,0.19463207983766012
Rg norm w/0.418,expr buffer only regr out,All,20,Linear,85/15,-0.10660200486819194,0.16141426537745873
Rg norm w/0.418,expr buffer only regr out,All,20,Ridge,85/15,-0.006485019453714269,0.15393941973138653
Rg norm w/0.418,expr buffer only regr out,All,20,Lasso,85/15,0.18105356622566493,0.13885896874436823
Rg norm w/0.418,expr buffer only regr out,All,20,Kernel Ridge,85/15,-0.23092423392324668,0.17024009326805706
Rg norm w/0.418,expr buffer only regr out,All,20,GPR,85/15,-0.47346911736643227,0.18625875962576244
Rg norm w/0.418,expr buffer only regr out,All,20,Linear,90/10,-0.34386408973941607,0.1571963641621268
Rg norm w/0.418,expr buffer only regr out,All,20,Ridge,90/10,-0.15836926833964227,0.1459447026211148
Rg norm w/0.418,expr buffer only regr out,All,20,Lasso,90/10,0.2146035115813124,0.12017366325356876
Rg norm w/0.418,expr buffer only regr out,All,20,Kernel Ridge,90/10,-0.336938622657452,0.15679079322238548
Rg norm w/0.418,expr buffer only regr out,All,20,GPR,90/10,-0.3584123094633349,0.15804495114507328
Rg w/no norm,No regr out,All,50,Linear,80/20,-4.832967544939328,5.708131656978696
Rg w/no norm,No regr out,All,50,Ridge,80/20,0.502650979858384,1.6667859647642755
Rg w/no norm,No regr out,All,50,Lasso,80/20,0.39617525038550483,1.8365580346118588
Rg w/no norm,No regr out,All,50,Kernel Ridge,80/20,0.5092829479246681,1.6556356768304008
Rg w/no norm,No regr out,All,50,GPR,80/20,0.543217481353931,1.5973641708249078
Rg w/no norm,No regr out,All,50,Linear,85/15,-20.08625778064947,6.196215293861022
Rg w/no norm,No regr out,All,50,Ridge,85/15,-0.7803032101756489,1.800419595484728
Rg w/no norm,No regr out,All,50,Lasso,85/15,0.2573604857496221,1.1628287754146944
Rg w/no norm,No regr out,All,50,Kernel Ridge,85/15,0.18325680580522408,1.2194654651109356
Rg w/no norm,No regr out,All,50,GPR,85/15,-0.605881618476001,1.7099503763763086
Rg w/no norm,No regr out,All,50,Linear,90/10,-56.05826010631521,7.529475811820369
Rg w/no norm,No regr out,All,50,Ridge,90/10,-3.2385061524356455,2.052163170456658
Rg w/no norm,No regr out,All,50,Lasso,90/10,-2.065521671947113,1.745250116312061
Rg w/no norm,No regr out,All,50,Kernel Ridge,90/10,-2.1331817903869474,1.7644049891771076
Rg w/no norm,No regr out,All,50,GPR,90/10,-11.460478382547436,3.518623818964877
Rg norm w/0.427,No regr out,All,50,Linear,80/20,-24.68938179239111,0.6498829222356574
Rg norm w/0.427,No regr out,All,50,Ridge,80/20,-0.7373210328762241,0.1690045265569445
Rg norm w/0.427,No regr out,All,50,Lasso,80/20,0.2614659332670677,0.11019035051037848
Rg norm w/0.427,No regr out,All,50,Kernel Ridge,80/20,-0.088380606116923,0.1337669100693154
Rg norm w/0.427,No regr out,All,50,GPR,80/20,-2.325481077351029,0.23382209021537415
Rg norm w/0.427,No regr out,All,50,Linear,85/15,-58.55683638429256,0.7194170367465882
Rg norm w/0.427,No regr out,All,50,Ridge,85/15,-2.5277794605499184,0.1750917251618913
Rg norm w/0.427,No regr out,All,50,Lasso,85/15,0.19571222688928014,0.08360276505309917
Rg norm w/0.427,No regr out,All,50,Kernel Ridge,85/15,-0.06941728459599372,0.09640254686536118
Rg norm w/0.427,No regr out,All,50,GPR,85/15,-4.7012264193545015,0.22258661892297432
Rg norm w/0.427,No regr out,All,50,Linear,90/10,-153.73553265142982,0.8669666645026359
Rg norm w/0.427,No regr out,All,50,Ridge,90/10,-6.632966394067102,0.1925546659746397
Rg norm w/0.427,No regr out,All,50,Lasso,90/10,0.3296177669698802,0.05706484206411488
Rg norm w/0.427,No regr out,All,50,Kernel Ridge,90/10,-0.6044639149708166,0.08828203768313664
Rg norm w/0.427,No regr out,All,50,GPR,90/10,-32.10159892214096,0.40098844481465606
Rg norm w/0.5,No regr out,All,50,Linear,80/20,-24.333316689802388,0.6800133519040482
Rg norm w/0.5,No regr out,All,50,Ridge,80/20,-0.7124872548078018,0.17680115096252952
Rg norm w/0.5,No regr out,All,50,Lasso,80/20,0.28280981650603376,0.11441647988476258
Rg norm w/0.5,No regr out,All,50,Kernel Ridge,80/20,-0.08781365208188707,0.14091222303586176
Rg norm w/0.5,No regr out,All,50,GPR,80/20,-2.2405252540838996,0.2432087071491488
Rg norm w/0.5,No regr out,All,50,Linear,85/15,-58.437800904622975,0.7523918664465828
Rg norm w/0.5,No regr out,All,50,Ridge,85/15,-2.5363437197499987,0.18352277215620513
Rg norm w/0.5,No regr out,All,50,Lasso,85/15,0.19101734340244325,0.08777732287663807
Rg norm w/0.5,No regr out,All,50,Kernel Ridge,85/15,-0.07035730620917535,0.1009664564872311
Rg norm w/0.5,No regr out,All,50,GPR,85/15,-4.654727314931998,0.23206976320283684
Rg norm w/0.5,No regr out,All,50,Linear,90/10,-153.3712392665728,0.9069250764912399
Rg norm w/0.5,No regr out,All,50,Ridge,90/10,-6.660931165813991,0.20203610863819016
Rg norm w/0.5,No regr out,All,50,Lasso,90/10,0.3004108783486322,0.06105338376515225
Rg norm w/0.5,No regr out,All,50,Kernel Ridge,90/10,-0.6182119211950283,0.09285513230282369
Rg norm w/0.5,No regr out,All,50,GPR,90/10,-32.01183763137246,0.4193948229479757
Rg norm w/0.418,No regr out,All,50,Linear,80/20,-26.00817426577611,0.4501516744354988
Rg norm w/0.418,No regr out,All,50,Ridge,80/20,-0.8449323468156464,0.11765258643795856
Rg norm w/0.418,No regr out,All,50,Lasso,80/20,0.18132831874523136,0.07837294028445277
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,80/20,-0.06871703666870288,0.08954526430385838
Rg norm w/0.418,No regr out,All,50,GPR,80/20,-2.845733094015654,0.16986379637136398
Rg norm w/0.418,No regr out,All,50,Linear,85/15,-55.68769583048529,0.5003813111735474
Rg norm w/0.418,No regr out,All,50,Ridge,85/15,-2.2568414298776975,0.11993749816723873
Rg norm w/0.418,No regr out,All,50,Lasso,85/15,0.1763001852677354,0.06031719857667032
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,85/15,-0.031844958645511845,0.06750934615547548
Rg norm w/0.418,No regr out,All,50,GPR,85/15,-4.706719460245211,0.15876323518026114
Rg norm w/0.418,No regr out,All,50,Linear,90/10,-148.1267850764357,0.6017761743237365
Rg norm w/0.418,No regr out,All,50,Ridge,90/10,-6.032269851121719,0.13067873604814237
Rg norm w/0.418,No regr out,All,50,Lasso,90/10,0.38507500851913345,0.038642768508156865
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,90/10,-0.43039367292424147,0.058936582825105235
Rg norm w/0.418,No regr out,All,50,GPR,90/10,-31.045260227496712,0.27895815547273994
Rg w/no norm,pH regr out,All,50,Linear,80/20,-4.832331335615264,5.707839232716247
Rg w/no norm,pH regr out,All,50,Ridge,80/20,0.5026131951295094,1.6668547920757044
Rg w/no norm,pH regr out,All,50,Lasso,80/20,0.3961774567052522,1.8365607544361724
Rg w/no norm,pH regr out,All,50,Kernel Ridge,80/20,0.8425619945997783,0.9377896333330594
Rg w/no norm,pH regr out,All,50,GPR,80/20,0.8555425858199064,0.8982982557390031
Rg w/no norm,pH regr out,All,50,Linear,85/15,-20.082572126073607,6.195976959257244
Rg w/no norm,pH regr out,All,50,Ridge,85/15,-0.7802875492052528,1.8004997855107352
Rg w/no norm,pH regr out,All,50,Lasso,85/15,0.25731028574916615,1.1629249851964145
Rg w/no norm,pH regr out,All,50,Kernel Ridge,85/15,0.6456660320960369,0.8032567624907866
Rg w/no norm,pH regr out,All,50,GPR,85/15,0.6647923537807477,0.7812768482539877
Rg w/no norm,pH regr out,All,50,Linear,90/10,-56.06230513119161,7.529400576430069
Rg w/no norm,pH regr out,All,50,Ridge,90/10,-3.2390035865019238,2.05219034036537
Rg w/no norm,pH regr out,All,50,Lasso,90/10,-2.0657722555695512,1.7452421444849051
Rg w/no norm,pH regr out,All,50,Kernel Ridge,90/10,0.36829711540080057,0.7922133872646578
Rg w/no norm,pH regr out,All,50,GPR,90/10,0.19498872202696538,0.8943072045092194
Rg norm w/0.427,pH regr out,All,50,Linear,80/20,-24.68349348400993,0.6498315253089637
Rg norm w/0.427,pH regr out,All,50,Ridge,80/20,-0.737412552697374,0.16901498287051495
Rg norm w/0.427,pH regr out,All,50,Lasso,80/20,0.26144305970095594,0.11019597201428823
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,80/20,0.3504088193040785,0.10334602767745511
Rg norm w/0.427,pH regr out,All,50,GPR,80/20,0.503399170524395,0.09036025515245047
Rg norm w/0.427,pH regr out,All,50,Linear,85/15,-58.54508554814941,0.7193754822277685
Rg norm w/0.427,pH regr out,All,50,Ridge,85/15,-2.5278782151592214,0.1751013371714254
Rg norm w/0.427,pH regr out,All,50,Lasso,85/15,0.19571213232396178,0.08360618930542701
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,85/15,0.3546313599649047,0.0748922018989528
Rg norm w/0.427,pH regr out,All,50,GPR,85/15,0.3708808913271957,0.07394334765217685
Rg norm w/0.427,pH regr out,All,50,Linear,90/10,-153.75724740939992,0.8669512370858697
Rg norm w/0.427,pH regr out,All,50,Ridge,90/10,-6.634320550007765,0.19255480832986033
Rg norm w/0.427,pH regr out,All,50,Lasso,90/10,0.3295027603598255,0.0570647172215678
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,90/10,0.35751568458703065,0.055859936459880244
Rg norm w/0.427,pH regr out,All,50,GPR,90/10,0.25090654503644527,0.060316644573430354
Rg norm w/0.5,pH regr out,All,50,Linear,80/20,-26.001411081687195,0.4501131598945698
Rg norm w/0.5,pH regr out,All,50,Ridge,80/20,-0.8450225022353948,0.11766012725667414
Rg norm w/0.5,pH regr out,All,50,Lasso,80/20,0.18135856108796,0.07837460090845919
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,80/20,0.2571033061886435,0.07466080924622899
Rg norm w/0.5,pH regr out,All,50,GPR,80/20,0.36809791136138226,0.06885783688477923
Rg norm w/0.5,pH regr out,All,50,Linear,85/15,-55.67868303898597,0.5003501717415823
Rg norm w/0.5,pH regr out,All,50,Ridge,85/15,-2.257096467871841,0.11994426532397097
Rg norm w/0.5,pH regr out,All,50,Lasso,85/15,0.17635188376738942,0.06031634722005636
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,85/15,0.2721457844473648,0.0567004334266475
Rg norm w/0.5,pH regr out,All,50,GPR,85/15,0.26964687871080084,0.05679768341858507
Rg norm w/0.5,pH regr out,All,50,Linear,90/10,-148.14160520334917,0.6017643891272202
Rg norm w/0.5,pH regr out,All,50,Ridge,90/10,-6.033213416302041,0.1306784501633948
Rg norm w/0.5,pH regr out,All,50,Lasso,90/10,0.3851092694676952,0.038639015316999314
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,90/10,0.35383466986023626,0.039609458331020156
Rg norm w/0.5,pH regr out,All,50,GPR,90/10,0.22956035070518244,0.043251023548873495
Rg norm w/0.418,pH regr out,All,50,Linear,80/20,-24.32758827503022,0.6799600841168448
Rg norm w/0.418,pH regr out,All,50,Ridge,80/20,-0.7125791942700994,0.17681203876273968
Rg norm w/0.418,pH regr out,All,50,Lasso,80/20,0.2827840843860362,0.11442250708958693
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,80/20,0.36133679275513275,0.10797481009894552
Rg norm w/0.418,pH regr out,All,50,GPR,80/20,0.5200566481913151,0.09360121586619825
Rg norm w/0.418,pH regr out,All,50,Linear,85/15,-58.425834844037,0.7523487986283326
Rg norm w/0.418,pH regr out,All,50,Ridge,85/15,-2.5364235320297537,0.18353281334629246
Rg norm w/0.418,pH regr out,All,50,Lasso,85/15,0.19101456340201772,0.08778128574805402
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,85/15,0.36432403485468656,0.07781252020593152
