Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,No regr out,All,1,Linear,80/20,-0.1500527926004407,3.813881102239618
Rg w/no norm,No regr out,Inliers,1,Linear,80/20,0.7012199644013155,0.7436571584423901
Rg w/no norm,No regr out,All,1,Ridge,80/20,0.06661030953677594,3.4358940327725156
Rg w/no norm,No regr out,Inliers,1,Ridge,80/20,0.5899488287041521,0.8711962630464567
Rg w/no norm,No regr out,All,1,Lasso,80/20,0.057764574315928074,3.452136626691476
Rg w/no norm,No regr out,Inliers,1,Lasso,80/20,0.6854787038377004,0.7629955479200787
Rg w/no norm,No regr out,All,1,Kernel Ridge,80/20,-0.15587015928196069,3.823514902820454
Rg w/no norm,No regr out,Inliers,1,Kernel Ridge,80/20,0.6674889874747408,0.7845127246865574
Rg w/no norm,No regr out,All,1,GPR,80/20,-0.21316305880682584,3.917128783295729
Rg w/no norm,No regr out,Inliers,1,GPR,80/20,-0.911792974997421,1.881123921424688
Rg w/no norm,No regr out,All,1,Linear,85/15,-1.613054719918798,2.6425961628214183
Rg w/no norm,No regr out,Inliers,1,Linear,85/15,0.739705571867266,0.7353195883237735
Rg w/no norm,No regr out,All,1,Ridge,85/15,0.23005121702051634,1.4344567758162625
Rg w/no norm,No regr out,Inliers,1,Ridge,85/15,0.6696748839541722,0.8283511845980253
Rg w/no norm,No regr out,All,1,Lasso,85/15,0.3922725542379232,1.2744152886978186
Rg w/no norm,No regr out,Inliers,1,Lasso,85/15,0.7157009375581649,0.7684779544390636
Rg w/no norm,No regr out,All,1,Kernel Ridge,85/15,-0.9538459035109157,2.285081541579359
Rg w/no norm,No regr out,Inliers,1,Kernel Ridge,85/15,0.7359250725660167,0.7406402057674996
Rg w/no norm,No regr out,All,1,GPR,85/15,-1.0914643044675993,2.364186734864257
Rg w/no norm,No regr out,Inliers,1,GPR,85/15,-0.8071135127655067,1.9374763779655777
Rg w/no norm,No regr out,All,1,Linear,90/10,-0.2921768536143259,2.0569709918769092
Rg w/no norm,No regr out,Inliers,1,Linear,90/10,0.7129770180838302,0.7953481110684083
Rg w/no norm,No regr out,All,1,Ridge,90/10,0.3099479914172155,1.5031700035969362
Rg w/no norm,No regr out,Inliers,1,Ridge,90/10,0.6970313415442191,0.8171424452666324
Rg w/no norm,No regr out,All,1,Lasso,90/10,0.43890470816174365,1.3554562384730138
Rg w/no norm,No regr out,Inliers,1,Lasso,90/10,0.6891835488825103,0.8276579988754182
Rg w/no norm,No regr out,All,1,Kernel Ridge,90/10,-0.8525077508872387,2.4629024193069817
Rg w/no norm,No regr out,Inliers,1,Kernel Ridge,90/10,0.7045637332484723,0.8069206344525286
Rg w/no norm,No regr out,All,1,GPR,90/10,-1.0906373002451017,2.6164144306366652
Rg w/no norm,No regr out,Inliers,1,GPR,90/10,-0.5118115050954699,1.825356686225953
Rg w/no norm,No regr out,All,2,Linear,80/20,-0.22692859673879373,3.9392895666901633
Rg w/no norm,No regr out,Inliers,2,Linear,80/20,0.7077355784991608,0.7355038503193383
Rg w/no norm,No regr out,All,2,Ridge,80/20,0.07549769699008424,3.419497259623585
Rg w/no norm,No regr out,Inliers,2,Ridge,80/20,0.688989189079518,0.7587255660010551
Rg w/no norm,No regr out,All,2,Lasso,80/20,0.10455466990976159,3.3653311024381507
Rg w/no norm,No regr out,Inliers,2,Lasso,80/20,0.6921320760807624,0.7548822210591707
Rg w/no norm,No regr out,All,2,Kernel Ridge,80/20,-0.12629963127764232,3.7742897037222596
Rg w/no norm,No regr out,Inliers,2,Kernel Ridge,80/20,0.6719125996468371,0.7792768084106773
Rg w/no norm,No regr out,All,2,GPR,80/20,-0.2214130297607415,3.9304252003987727
Rg w/no norm,No regr out,Inliers,2,GPR,80/20,-0.9074730262475741,1.8789973954675698
Rg w/no norm,No regr out,All,2,Linear,85/15,-1.8453290930209132,2.7575462173775356
Rg w/no norm,No regr out,Inliers,2,Linear,85/15,0.7616890091418149,0.7035836452020987
Rg w/no norm,No regr out,All,2,Ridge,85/15,0.03519806163475292,1.6057414991241985
Rg w/no norm,No regr out,Inliers,2,Ridge,85/15,0.7492423189908017,0.7217234591150875
Rg w/no norm,No regr out,All,2,Lasso,85/15,0.6033212582506031,1.0296177272613687
Rg w/no norm,No regr out,Inliers,2,Lasso,85/15,0.7387547737329594,0.7366613442914494
Rg w/no norm,No regr out,All,2,Kernel Ridge,85/15,-0.9417318200868903,2.277986634723889
Rg w/no norm,No regr out,Inliers,2,Kernel Ridge,85/15,0.7573641412874035,0.7099392574271529
Rg w/no norm,No regr out,All,2,GPR,85/15,-1.3697817394055423,2.516579891996678
Rg w/no norm,No regr out,Inliers,2,GPR,85/15,-0.8413650376555508,1.955751382728585
Rg w/no norm,No regr out,All,2,Linear,90/10,-0.325756816330528,2.0835269523286413
Rg w/no norm,No regr out,Inliers,2,Linear,90/10,0.7346524310984467,0.76472708887008
Rg w/no norm,No regr out,All,2,Ridge,90/10,0.46288398697519906,1.3261762272079638
Rg w/no norm,No regr out,Inliers,2,Ridge,90/10,0.7195668716448183,0.7861647667678175
Rg w/no norm,No regr out,All,2,Lasso,90/10,0.6227202983688606,1.1114729775001788
Rg w/no norm,No regr out,Inliers,2,Lasso,90/10,0.7097946005340466,0.7997452368881606
Rg w/no norm,No regr out,All,2,Kernel Ridge,90/10,-0.7865889817799196,2.418686129852281
Rg w/no norm,No regr out,Inliers,2,Kernel Ridge,90/10,0.7305408116808498,0.770629121338389
Rg w/no norm,No regr out,All,2,GPR,90/10,-1.309905838192325,2.750200310290342
Rg w/no norm,No regr out,Inliers,2,GPR,90/10,-0.5408062968331679,1.842777666753955
Rg w/no norm,No regr out,All,1,Linear,80/20,-0.1500527926004407,3.813881102239618
Rg w/no norm,No regr out,Inliers,1,Linear,80/20,0.7012199644013155,0.7436571584423901
Rg w/no norm,No regr out,All,1,Ridge,80/20,0.06661030953677594,3.4358940327725156
Rg w/no norm,No regr out,Inliers,1,Ridge,80/20,0.5899488287041521,0.8711962630464567
Rg w/no norm,No regr out,All,1,Lasso,80/20,0.057764574315928074,3.452136626691476
Rg w/no norm,No regr out,Inliers,1,Lasso,80/20,0.6854787038377004,0.7629955479200787
Rg w/no norm,No regr out,All,1,Kernel Ridge,80/20,-0.15587015928196069,3.823514902820454
Rg w/no norm,No regr out,Inliers,1,Kernel Ridge,80/20,0.6674889874747408,0.7845127246865574
Rg w/no norm,No regr out,All,1,GPR,80/20,-0.21316305880682584,3.917128783295729
Rg w/no norm,No regr out,Inliers,1,GPR,80/20,-0.9112982707063932,1.8808805215646016
Rg w/no norm,No regr out,All,1,Linear,85/15,-1.613054719918798,2.6425961628214183
Rg w/no norm,No regr out,Inliers,1,Linear,85/15,0.739705571867266,0.7353195883237735
Rg w/no norm,No regr out,All,1,Ridge,85/15,0.23005121702051634,1.4344567758162625
Rg w/no norm,No regr out,Inliers,1,Ridge,85/15,0.6696748839541722,0.8283511845980253
Rg w/no norm,No regr out,All,1,Lasso,85/15,0.3922725542379232,1.2744152886978186
Rg w/no norm,No regr out,Inliers,1,Lasso,85/15,0.7157009375581649,0.7684779544390636
Rg w/no norm,No regr out,All,1,Kernel Ridge,85/15,-0.9538459035109157,2.285081541579359
Rg w/no norm,No regr out,Inliers,1,Kernel Ridge,85/15,0.7359250725660167,0.7406402057674996
Rg w/no norm,No regr out,All,1,GPR,85/15,-1.0888581794240375,2.362713296655244
Rg w/no norm,No regr out,Inliers,1,GPR,85/15,-0.8071135127655067,1.9374763779655777
Rg w/no norm,No regr out,All,1,Linear,90/10,-0.2921768536143259,2.0569709918769092
Rg w/no norm,No regr out,Inliers,1,Linear,90/10,0.7129770180838302,0.7953481110684083
Rg w/no norm,No regr out,All,1,Ridge,90/10,0.3099479914172155,1.5031700035969362
Rg w/no norm,No regr out,Inliers,1,Ridge,90/10,0.6970313415442191,0.8171424452666324
Rg w/no norm,No regr out,All,1,Lasso,90/10,0.43890470816174365,1.3554562384730138
Rg w/no norm,No regr out,Inliers,1,Lasso,90/10,0.6891835488825103,0.8276579988754182
Rg w/no norm,No regr out,All,1,Kernel Ridge,90/10,-0.8525077508872387,2.4629024193069817
Rg w/no norm,No regr out,Inliers,1,Kernel Ridge,90/10,0.7045637332484723,0.8069206344525286
Rg w/no norm,No regr out,All,1,GPR,90/10,-1.0906373002451017,2.6164144306366652
Rg w/no norm,No regr out,Inliers,1,GPR,90/10,-0.5118115050954699,1.825356686225953
Rg norm w/0.427,No regr out,All,1,Linear,80/20,-0.3119003745726947,0.5259866565319098
Rg norm w/0.427,No regr out,Inliers,1,Linear,80/20,0.2539677657783639,0.07509635363006975
Rg norm w/0.427,No regr out,All,1,Ridge,80/20,-0.010798421725777052,0.46169649378999467
Rg norm w/0.427,No regr out,Inliers,1,Ridge,80/20,0.2436734673787153,0.07561269572183292
Rg norm w/0.427,No regr out,All,1,Lasso,80/20,-0.0030194852906137992,0.4599164928378375
Rg norm w/0.427,No regr out,Inliers,1,Lasso,80/20,0.2422863214103146,0.07568200295482336
Rg norm w/0.427,No regr out,All,1,Kernel Ridge,80/20,-0.024340615519657938,0.46477899805962125
Rg norm w/0.427,No regr out,Inliers,1,Kernel Ridge,80/20,0.2827747569245985,0.07363221020321459
Rg norm w/0.427,No regr out,All,1,GPR,80/20,-0.11011630977755815,0.48384754358494964
Rg norm w/0.427,No regr out,Inliers,1,GPR,80/20,-1.4138824701609196,0.1350821965619748
Rg norm w/0.427,No regr out,All,1,Linear,85/15,-18.815901915087604,0.3723061442721908
Rg norm w/0.427,No regr out,Inliers,1,Linear,85/15,0.22407234523462694,0.07279743144281976
Rg norm w/0.427,No regr out,All,1,Ridge,85/15,-0.524390514387143,0.10326220641972789
Rg norm w/0.427,No regr out,Inliers,1,Ridge,85/15,0.183043609183428,0.07469729549456144
Rg norm w/0.427,No regr out,All,1,Lasso,85/15,-0.34681686223988417,0.0970616241522739
Rg norm w/0.427,No regr out,Inliers,1,Lasso,85/15,0.17540754023652305,0.07504558032001143
Rg norm w/0.427,No regr out,All,1,Kernel Ridge,85/15,-0.8342790416368548,0.11327289064392117
Rg norm w/0.427,No regr out,Inliers,1,Kernel Ridge,85/15,0.21143581155446645,0.07338781641216027
Rg norm w/0.427,No regr out,All,1,GPR,85/15,-5.481375347991252,0.21292510401879583
Rg norm w/0.427,No regr out,Inliers,1,GPR,85/15,-1.5597185452086189,0.13222133815920162
Rg norm w/0.427,No regr out,All,1,Linear,90/10,-6.531595140063669,0.21014165143981708
Rg norm w/0.427,No regr out,Inliers,1,Linear,90/10,0.2771495942519894,0.07157980666413953
Rg norm w/0.427,No regr out,All,1,Ridge,90/10,-1.031815687945958,0.10914675095147282
Rg norm w/0.427,No regr out,Inliers,1,Ridge,90/10,0.2579664200658617,0.07252338828575154
Rg norm w/0.427,No regr out,All,1,Lasso,90/10,-0.6078671281819816,0.09709430018526242
Rg norm w/0.427,No regr out,Inliers,1,Lasso,90/10,0.25957729980674793,0.07244462505076596
Rg norm w/0.427,No regr out,All,1,Kernel Ridge,90/10,-0.5068819424664448,0.09399576178639787
Rg norm w/0.427,No regr out,Inliers,1,Kernel Ridge,90/10,0.1960054095692383,0.075490598720302
Rg norm w/0.427,No regr out,All,1,GPR,90/10,-5.724497584746815,0.1985631156104301
Rg norm w/0.427,No regr out,Inliers,1,GPR,90/10,-1.9043951749937977,0.14348092233165002
Rg norm w/0.427,No regr out,All,2,Linear,80/20,-0.3588774752650743,0.5353212073691528
Rg norm w/0.427,No regr out,Inliers,2,Linear,80/20,0.24527446619326487,0.0755326245079412
Rg norm w/0.427,No regr out,All,2,Ridge,80/20,-0.007968855633825322,0.46104981871531425
Rg norm w/0.427,No regr out,Inliers,2,Ridge,80/20,0.24721300623616316,0.07543555798855751
Rg norm w/0.427,No regr out,All,2,Lasso,80/20,-0.0030194852906137992,0.4599164928378375
Rg norm w/0.427,No regr out,Inliers,2,Lasso,80/20,0.24112577242765032,0.07573993979007647
Rg norm w/0.427,No regr out,All,2,Kernel Ridge,80/20,-0.019498758346427225,0.46367923735141964
Rg norm w/0.427,No regr out,Inliers,2,Kernel Ridge,80/20,0.28923725519335663,0.07329973111849833
Rg norm w/0.427,No regr out,All,2,GPR,80/20,-0.11695042669110989,0.4853345936856761
Rg norm w/0.427,No regr out,Inliers,2,GPR,80/20,-1.3153531717166342,0.1322965979534949
Rg norm w/0.427,No regr out,All,2,Linear,85/15,-18.3574512848989,0.36797419941864534
Rg norm w/0.427,No regr out,Inliers,2,Linear,85/15,0.21691068094261023,0.07313261300901122
Rg norm w/0.427,No regr out,All,2,Ridge,85/15,-0.7231628476292877,0.10978839668176031
Rg norm w/0.427,No regr out,Inliers,2,Ridge,85/15,0.18594681664160817,0.0745644519574863
Rg norm w/0.427,No regr out,All,2,Lasso,85/15,-0.34681686223988417,0.0970616241522739
Rg norm w/0.427,No regr out,Inliers,2,Lasso,85/15,0.1790687637745838,0.0748787922869402
Rg norm w/0.427,No regr out,All,2,Kernel Ridge,85/15,-0.6978997107848885,0.10898062614037202
Rg norm w/0.427,No regr out,Inliers,2,Kernel Ridge,85/15,0.21858638260192276,0.07305432432127452
Rg norm w/0.427,No regr out,All,2,GPR,85/15,-6.66629338373301,0.23157197482976946
Rg norm w/0.427,No regr out,Inliers,2,GPR,85/15,-1.5122783021076844,0.13099035358496655
Rg norm w/0.427,No regr out,All,2,Linear,90/10,-7.159124526972718,0.21872097762809048
Rg norm w/0.427,No regr out,Inliers,2,Linear,90/10,0.2654534315360728,0.07215658544524438
Rg norm w/0.427,No regr out,All,2,Ridge,90/10,-1.1823158479499711,0.11311689121282834
Rg norm w/0.427,No regr out,Inliers,2,Ridge,90/10,0.2468091145093747,0.07306658916107456
Rg norm w/0.427,No regr out,All,2,Lasso,90/10,-0.6078671281819816,0.09709430018526242
Rg norm w/0.427,No regr out,Inliers,2,Lasso,90/10,0.25224225603251893,0.07280257931530801
Rg norm w/0.427,No regr out,All,2,Kernel Ridge,90/10,-0.40075642379350773,0.09062540680215009
Rg norm w/0.427,No regr out,Inliers,2,Kernel Ridge,90/10,0.2283610310314903,0.07395599467412091
Rg norm w/0.427,No regr out,All,2,GPR,90/10,-6.3418341174184585,0.2074774690514449
Rg norm w/0.427,No regr out,Inliers,2,GPR,90/10,-1.8195608050422853,0.14136992866453774
Rg norm w/0.427,No regr out,All,1,Linear,80/20,-0.3119003745726947,0.5259866565319098
Rg norm w/0.427,No regr out,Inliers,1,Linear,80/20,0.2539677657783639,0.07509635363006975
Rg norm w/0.427,No regr out,All,1,Ridge,80/20,-0.010798421725777052,0.46169649378999467
Rg norm w/0.427,No regr out,Inliers,1,Ridge,80/20,0.2436734673787153,0.07561269572183292
Rg norm w/0.427,No regr out,All,1,Lasso,80/20,-0.0030194852906137992,0.4599164928378375
Rg norm w/0.427,No regr out,Inliers,1,Lasso,80/20,0.2422863214103146,0.07568200295482336
Rg norm w/0.427,No regr out,All,1,Kernel Ridge,80/20,-0.024340615519657938,0.46477899805962125
Rg norm w/0.427,No regr out,Inliers,1,Kernel Ridge,80/20,0.2827747569245985,0.07363221020321459
Rg norm w/0.427,No regr out,All,1,GPR,80/20,-0.11011725748940004,0.48384775011643866
Rg norm w/0.427,No regr out,Inliers,1,GPR,80/20,-1.4138791961045762,0.1350821049529429
Rg norm w/0.427,No regr out,All,1,Linear,85/15,-18.815901915087604,0.3723061442721908
Rg norm w/0.427,No regr out,Inliers,1,Linear,85/15,0.22407234523462694,0.07279743144281976
Rg norm w/0.427,No regr out,All,1,Ridge,85/15,-0.524390514387143,0.10326220641972789
Rg norm w/0.427,No regr out,Inliers,1,Ridge,85/15,0.183043609183428,0.07469729549456144
Rg norm w/0.427,No regr out,All,1,Lasso,85/15,-0.34681686223988417,0.0970616241522739
Rg norm w/0.427,No regr out,Inliers,1,Lasso,85/15,0.17540754023652305,0.07504558032001143
Rg norm w/0.427,No regr out,All,1,Kernel Ridge,85/15,-0.8342790416368548,0.11327289064392117
Rg norm w/0.427,No regr out,Inliers,1,Kernel Ridge,85/15,0.21143581155446645,0.07338781641216027
Rg norm w/0.427,No regr out,All,1,GPR,85/15,-5.481237288909336,0.21292283625930478
Rg norm w/0.427,No regr out,Inliers,1,GPR,85/15,-1.559726218966718,0.13222153635165643
Rg norm w/0.427,No regr out,All,1,Linear,90/10,-6.531595140063669,0.21014165143981708
Rg norm w/0.427,No regr out,Inliers,1,Linear,90/10,0.2771495942519894,0.07157980666413953
Rg norm w/0.427,No regr out,All,1,Ridge,90/10,-1.031815687945958,0.10914675095147282
Rg norm w/0.427,No regr out,Inliers,1,Ridge,90/10,0.2579664200658617,0.07252338828575154
Rg norm w/0.427,No regr out,All,1,Lasso,90/10,-0.6078671281819816,0.09709430018526242
Rg norm w/0.427,No regr out,Inliers,1,Lasso,90/10,0.25957729980674793,0.07244462505076596
Rg norm w/0.427,No regr out,All,1,Kernel Ridge,90/10,-0.5068819424664448,0.09399576178639787
Rg norm w/0.427,No regr out,Inliers,1,Kernel Ridge,90/10,0.1960054095692383,0.075490598720302
Rg norm w/0.427,No regr out,All,1,GPR,90/10,-5.724497584746815,0.1985631156104301
Rg norm w/0.427,No regr out,Inliers,1,GPR,90/10,-1.9044216767106965,0.14348157693990418
Rg norm w/0.5,No regr out,All,1,Linear,80/20,-0.3114556662269259,0.5484452930440655
Rg norm w/0.5,No regr out,Inliers,1,Linear,80/20,0.343114920701063,0.05149140535850205
Rg norm w/0.5,No regr out,All,1,Ridge,80/20,-0.010920222322486017,0.4815206856739159
Rg norm w/0.5,No regr out,Inliers,1,Ridge,80/20,0.3007596030404348,0.05312553320032995
Rg norm w/0.5,No regr out,All,1,Lasso,80/20,-0.0027651624104227945,0.47957454716547726
Rg norm w/0.5,No regr out,Inliers,1,Lasso,80/20,0.31819651573991425,0.05245895737746193
Rg norm w/0.5,No regr out,All,1,Kernel Ridge,80/20,-0.023985720148606005,0.4846223695959036
Rg norm w/0.5,No regr out,Inliers,1,Kernel Ridge,80/20,0.30907105887686326,0.05280885349062992
Rg norm w/0.5,No regr out,All,1,GPR,80/20,-0.11221863828781231,0.5050700206535899
Rg norm w/0.5,No regr out,Inliers,1,GPR,80/20,-0.9626406690319476,0.08900418822847914
Rg norm w/0.5,No regr out,All,1,Linear,85/15,-18.43617263762926,0.38809900189971613
Rg norm w/0.5,No regr out,Inliers,1,Linear,85/15,0.3283634673972601,0.04959909464317088
Rg norm w/0.5,No regr out,All,1,Ridge,85/15,-0.5352744107227825,0.10907623967695709
Rg norm w/0.5,No regr out,Inliers,1,Ridge,85/15,0.27091037919928895,0.05167697119735043
Rg norm w/0.5,No regr out,All,1,Lasso,85/15,-0.354084884316503,0.10243776558950678
Rg norm w/0.5,No regr out,Inliers,1,Lasso,85/15,0.29687226631484753,0.05074855816626946
Rg norm w/0.5,No regr out,All,1,Kernel Ridge,85/15,-0.8181882208425344,0.11870159969122111
Rg norm w/0.5,No regr out,Inliers,1,Kernel Ridge,85/15,0.31276745045001364,0.050171658114153785
Rg norm w/0.5,No regr out,All,1,GPR,85/15,-5.411880263316939,0.2229101549200058
Rg norm w/0.5,No regr out,Inliers,1,GPR,85/15,-1.0661792280119866,0.08699425821268852
Rg norm w/0.5,No regr out,All,1,Linear,90/10,-6.424898919745888,0.21997040516404268
Rg norm w/0.5,No regr out,Inliers,1,Linear,90/10,0.30181893583987174,0.048344451334883604
Rg norm w/0.5,No regr out,All,1,Ridge,90/10,-1.0416265354166514,0.11534722019985019
Rg norm w/0.5,No regr out,Inliers,1,Ridge,90/10,0.16339127252175512,0.052920482871098413
Rg norm w/0.5,No regr out,All,1,Lasso,90/10,-0.610955012377874,0.10246149495635823
Rg norm w/0.5,No regr out,Inliers,1,Lasso,90/10,0.1643939702662468,0.0528887600620769
Rg norm w/0.5,No regr out,All,1,Kernel Ridge,90/10,-0.4909727314091641,0.0985720598889446
Rg norm w/0.5,No regr out,Inliers,1,Kernel Ridge,90/10,0.2230658436868449,0.05099818384307639
Rg norm w/0.5,No regr out,All,1,GPR,90/10,-5.6916689894529595,0.20882678718909037
Rg norm w/0.5,No regr out,Inliers,1,GPR,90/10,-1.7325715907840715,0.0956419401123859
Rg norm w/0.5,No regr out,All,2,Linear,80/20,-0.35929182151148775,0.5583581486320618
Rg norm w/0.5,No regr out,Inliers,2,Linear,80/20,0.33522173389284626,0.05179984411503342
Rg norm w/0.5,No regr out,All,2,Ridge,80/20,-0.008052013152267223,0.48083710895211895
Rg norm w/0.5,No regr out,Inliers,2,Ridge,80/20,0.299809909915971,0.05316159793173722
Rg norm w/0.5,No regr out,All,2,Lasso,80/20,-0.0027651624104227945,0.47957454716547726
Rg norm w/0.5,No regr out,Inliers,2,Lasso,80/20,0.3406995706904201,0.05158598480167368
Rg norm w/0.5,No regr out,All,2,Kernel Ridge,80/20,-0.018980690776406295,0.4834365521048952
Rg norm w/0.5,No regr out,Inliers,2,Kernel Ridge,80/20,0.30917539072709854,0.0528048662112778
Rg norm w/0.5,No regr out,All,2,GPR,80/20,-0.11893949940966397,0.5065937286485592
Rg norm w/0.5,No regr out,Inliers,2,GPR,80/20,-0.8592421765722216,0.08662794815368455
Rg norm w/0.5,No regr out,All,2,Linear,85/15,-18.029750364356666,0.3840198710539086
Rg norm w/0.5,No regr out,Inliers,2,Linear,85/15,0.3198246480546315,0.04991338673753916
Rg norm w/0.5,No regr out,All,2,Ridge,85/15,-0.7237726201487444,0.11557852320057496
Rg norm w/0.5,No regr out,Inliers,2,Ridge,85/15,0.279554404607392,0.05136971887388762
Rg norm w/0.5,No regr out,All,2,Lasso,85/15,-0.354084884316503,0.10243776558950678
Rg norm w/0.5,No regr out,Inliers,2,Lasso,85/15,0.3013236999823393,0.05058766099944994
Rg norm w/0.5,No regr out,All,2,Kernel Ridge,85/15,-0.6797602439589363,0.11409347320567048
Rg norm w/0.5,No regr out,Inliers,2,Kernel Ridge,85/15,0.3157989374800406,0.05006087841509792
Rg norm w/0.5,No regr out,All,2,GPR,85/15,-6.583968603525461,0.24242947170200568
Rg norm w/0.5,No regr out,Inliers,2,GPR,85/15,-0.9976716086119728,0.08553988113191156
Rg norm w/0.5,No regr out,All,2,Linear,90/10,-7.044219549790137,0.22896069753690731
Rg norm w/0.5,No regr out,Inliers,2,Linear,90/10,0.28565086341856205,0.04890101402890154
Rg norm w/0.5,No regr out,All,2,Ridge,90/10,-1.1801620316763102,0.11919646283916534
Rg norm w/0.5,No regr out,Inliers,2,Ridge,90/10,0.16227831722803499,0.05295567169613536
Rg norm w/0.5,No regr out,All,2,Lasso,90/10,-0.610955012377874,0.10246149495635823
Rg norm w/0.5,No regr out,Inliers,2,Lasso,90/10,0.16387797768696322,0.05290508713193713
Rg norm w/0.5,No regr out,All,2,Kernel Ridge,90/10,-0.3789288279272649,0.09479597711188217
Rg norm w/0.5,No regr out,Inliers,2,Kernel Ridge,90/10,0.23472467785579976,0.050614092827338364
Rg norm w/0.5,No regr out,All,2,GPR,90/10,-6.3165250539827165,0.21835915948809329
Rg norm w/0.5,No regr out,Inliers,2,GPR,90/10,-1.6186791630732382,0.09362756939561094
Rg norm w/0.5,No regr out,All,1,Linear,80/20,-0.3114556662269259,0.5484452930440655
Rg norm w/0.5,No regr out,Inliers,1,Linear,80/20,0.343114920701063,0.05149140535850205
Rg norm w/0.5,No regr out,All,1,Ridge,80/20,-0.010920222322486017,0.4815206856739159
Rg norm w/0.5,No regr out,Inliers,1,Ridge,80/20,0.3007596030404348,0.05312553320032995
Rg norm w/0.5,No regr out,All,1,Lasso,80/20,-0.0027651624104227945,0.47957454716547726
Rg norm w/0.5,No regr out,Inliers,1,Lasso,80/20,0.31819651573991425,0.05245895737746193
Rg norm w/0.5,No regr out,All,1,Kernel Ridge,80/20,-0.023985720148606005,0.4846223695959036
Rg norm w/0.5,No regr out,Inliers,1,Kernel Ridge,80/20,0.30907105887686326,0.05280885349062992
Rg norm w/0.5,No regr out,All,1,GPR,80/20,-0.11221974488442044,0.5050702719120266
Rg norm w/0.5,No regr out,Inliers,1,GPR,80/20,-0.9626411259027261,0.08900419858784114
Rg norm w/0.5,No regr out,All,1,Linear,85/15,-18.43617263762926,0.38809900189971613
Rg norm w/0.5,No regr out,Inliers,1,Linear,85/15,0.3283634673972601,0.04959909464317088
Rg norm w/0.5,No regr out,All,1,Ridge,85/15,-0.5352744107227825,0.10907623967695709
Rg norm w/0.5,No regr out,Inliers,1,Ridge,85/15,0.27091037919928895,0.05167697119735043
Rg norm w/0.5,No regr out,All,1,Lasso,85/15,-0.354084884316503,0.10243776558950678
Rg norm w/0.5,No regr out,Inliers,1,Lasso,85/15,0.29687226631484753,0.05074855816626946
Rg norm w/0.5,No regr out,All,1,Kernel Ridge,85/15,-0.8181882208425344,0.11870159969122111
Rg norm w/0.5,No regr out,Inliers,1,Kernel Ridge,85/15,0.31276745045001364,0.050171658114153785
Rg norm w/0.5,No regr out,All,1,GPR,85/15,-5.411842282829797,0.2229094947198412
Rg norm w/0.5,No regr out,Inliers,1,GPR,85/15,-1.0661899307459786,0.08699448352595905
Rg norm w/0.5,No regr out,All,1,Linear,90/10,-6.424898919745888,0.21997040516404268
Rg norm w/0.5,No regr out,Inliers,1,Linear,90/10,0.30181893583987174,0.048344451334883604
Rg norm w/0.5,No regr out,All,1,Ridge,90/10,-1.0416265354166514,0.11534722019985019
Rg norm w/0.5,No regr out,Inliers,1,Ridge,90/10,0.16339127252175512,0.052920482871098413
Rg norm w/0.5,No regr out,All,1,Lasso,90/10,-0.610955012377874,0.10246149495635823
Rg norm w/0.5,No regr out,Inliers,1,Lasso,90/10,0.1643939702662468,0.0528887600620769
Rg norm w/0.5,No regr out,All,1,Kernel Ridge,90/10,-0.4909727314091641,0.0985720598889446
Rg norm w/0.5,No regr out,Inliers,1,Kernel Ridge,90/10,0.2230658436868449,0.05099818384307639
Rg norm w/0.5,No regr out,All,1,GPR,90/10,-5.691396980740652,0.20882254286059615
Rg norm w/0.5,No regr out,Inliers,1,GPR,90/10,-1.7325715907840715,0.0956419401123859
Rg norm w/0.418,No regr out,All,1,Linear,80/20,-0.3105647043614568,0.37509579894012557
Rg norm w/0.418,No regr out,Inliers,1,Linear,80/20,0.24853081870085825,0.07868512874039425
Rg norm w/0.418,No regr out,All,1,Ridge,80/20,-0.00836025802970708,0.3290188853256988
Rg norm w/0.418,No regr out,Inliers,1,Ridge,80/20,0.23739830214790625,0.0792658199555242
Rg norm w/0.418,No regr out,All,1,Lasso,80/20,-0.0054975371564431885,0.32855151333415517
Rg norm w/0.418,No regr out,Inliers,1,Lasso,80/20,0.23560289923221045,0.07935907336694102
Rg norm w/0.418,No regr out,All,1,Kernel Ridge,80/20,-0.013354481271502072,0.32983266401477895
Rg norm w/0.418,No regr out,Inliers,1,Kernel Ridge,80/20,0.27729104596002263,0.07716472100438705
Rg norm w/0.418,No regr out,All,1,GPR,80/20,-0.0927074698063306,0.3425034278046728
Rg norm w/0.418,No regr out,Inliers,1,GPR,80/20,-1.4590444113456167,0.14233780318952066
Rg norm w/0.418,No regr out,All,1,Linear,85/15,-19.363025512531948,0.26578328815886243
Rg norm w/0.418,No regr out,Inliers,1,Linear,85/15,0.21920624618369478,0.0763226766568002
Rg norm w/0.418,No regr out,All,1,Ridge,85/15,-0.29904373362129144,0.06713027147521612
Rg norm w/0.418,No regr out,Inliers,1,Ridge,85/15,0.1787227870231043,0.07827630452534377
Rg norm w/0.418,No regr out,All,1,Lasso,85/15,-0.24670149117355256,0.06576392975850232
Rg norm w/0.418,No regr out,Inliers,1,Lasso,85/15,0.16856624232222273,0.07875882973628978
Rg norm w/0.418,No regr out,All,1,Kernel Ridge,85/15,-0.8224248455825289,0.07951175348893486
